Question & Options,Correct Answer
"In the movie 'Vikram Vedha' (2022), which of the following statements accurately describe Vikram's actions towards Abbas and Chanda?
Options:
A. A. Vikram rushes to save Abbas but finds him shot dead.
B. B. Vikram orders to kill Chanda as an act of revenge.
C. C. Vikram successfully saves both Abbas and Chanda.
D. D. Vikram confronts Chanda about his actions.","A, B"
"In the movie 'Vikram Vedha' (2022), which of the following statements are true regarding the relationships between Shatak, Pandey, and Money?
Options:
A. A. Shatak offers to launder income by investing it in shares.
B. B. Pandey received ₹1 crore from Shatak as a loan.
C. C. Chanda stole money to start a new life.
D. D. Pandey invested ₹1 crore in shares.","A, C, D"
"In the 2022 movie 'Vikram Vedha', which of the following statements about Priya and Vedha are true?
Options:
A. A. Priya refuses to divulge Vedha's whereabouts to Vikram.
B. B. Priya is a close ally of Vikram.
C. C. Vedha is a character who is pursued by Vikram.
D. D. Priya is indifferent to Vedha's fate.","A, C"
"In the movie 'Vikram Vedha' (2022), which of the following statements about Chanda's actions are true?
Options:
A. A. Chanda steals money to start a new life.
B. B. Chanda returns the money due to love for Shatak.
C. C. Chanda uses the money to help others in need.
D. D. Chanda's actions are motivated solely by greed.","A, B"
"In the movie 'Vikram Vedha' (2022), which of the following statements accurately describe the relationship between Vikram and Pandey?
Options:
A. Vikram is a police officer who represents law and order.
B. Pandey is a corrupt politician who challenges Vikram's authority.
C. Vikram and Pandey are childhood friends.
D. Their relationship is characterized by a power struggle.","Vikram is a police officer who represents law and order., Pandey is a corrupt politician who challenges Vikram's authority., Their relationship is characterized by a power struggle."
"In the movie 'Vikram Vedha' (2022), which of the following statements accurately describe the relationship between Shatak and Vikram?
Options:
A. A) Shatak is a criminal who is pursued by Vikram, a police officer.
B. B) Vikram begins to support Shatak's claim of innocence.
C. C) Vikram and Shatak are childhood friends.
D. D) The conflict between Shatak and Vikram leads to a deeper understanding between them.","A) Shatak is a criminal who is pursued by Vikram, a police officer., B) Vikram begins to support Shatak's claim of innocence., D) The conflict between Shatak and Vikram leads to a deeper understanding between them."
"In the movie 'Vikram Vedha' (2022), which of the following statements are true regarding the relationship between Chanda and the criminal Shatak?
Options:
A. Chanda is a close associate of Shatak.
B. Shatak is a law enforcement officer.
C. Chanda helps Shatak in his criminal activities.
D. Chanda has a personal vendetta against Shatak.",Chanda is a close associate of Shatak.
"In the 2022 movie 'Vikram Vedha', which of the following statements are true regarding the relationship between Abbas' informant and police officer Vikram?
Options:
A. Abbas' informant provides crucial information to Vikram.
B. Vikram is unaware of the informant's true identity.
C. The informant works independently of Vikram.
D. Vikram relies on the informant to solve the case.","Abbas' informant provides crucial information to Vikram., Vikram relies on the informant to solve the case."
"In the movie 'Vikram Vedha' (2022), which of the following statements are true regarding the relationship between Babloo and Abbas' killer?
Options:
A. Babloo is directly involved in the events leading to Abbas' murder.
B. The identity of Abbas' killer is a mystery throughout the film.
C. Babloo and Abbas' killer share a personal connection.
D. Babloo is a witness to the murder of Abbas.","The identity of Abbas' killer is a mystery throughout the film., Babloo and Abbas' killer share a personal connection."
"In the movie 'Vikram Vedha' (2022), which of the following elements are central to the confrontation between the police officer Vikram and the Mumbai gang leader?
Options:
A. A) The moral dilemmas presented in Vedha's story
B. B) The personal history between Vikram and Vedha
C. C) The police's strategy to capture Vedha
D. D) The influence of Mumbai's underworld on Vikram's decisions","A, B, D"
"In the movie 'Vikram Vedha' (2022), which of the following statements correctly describe the relationship between Deepak and the Mumbai gang leader?
Options:
A. A. Deepak collaborates with the Mumbai gang leader.
B. B. The Mumbai gang leader survives the events of the movie.
C. C. Deepak's actions lead to the death of the Mumbai gang leader.
D. D. Deepak is a law enforcement officer.","A, C"
"In the movie 'Vikram Vedha' (2022), which of the following statements are true regarding the relationship between Vedha and Abbas?
Options:
A. A. Abbas saves Chanda.
B. B. Vedha is unaware of the unit's bribery.
C. C. Both Abbas and Chanda are killed at Babloo's behest.
D. D. Babloo is a character who influences the unit's actions.","A, C, D"
"In the movie 'Vikram Vedha' (2022), which of the following statements are true regarding the characters Vikram and Vedha?
Options:
A. A. Vikram is a police officer.
B. B. Vedha is a police officer.
C. C. Vedha becomes a fugitive.
D. D. Vikram is a criminal.","A, B, C"
"In the 2022 movie 'Vikram Vedha', which of the following statements about Babloo and Abbas are true?
Options:
A. A. Babloo bribes Abbas to kill Chanda.
B. B. Abbas successfully kills Chanda.
C. C. Abbas realizes the error of his ways and tries to save Chanda.
D. D. Babloo's associates kill both Babloo and Abbas.","A, C, D"
"In the movie 'Vikram Vedha' (2022), which of the following actions are directly connected to Babloo's influence over the police unit?
Options:
A. A) Babloo bribes the police unit to kill Vedha
B. B) The police unit refuses to follow Babloo's orders
C. C) The police unit carries out Babloo's orders
D. D) Abbas attempts to save Chanda from the unit","A, C, D"
"In the movie 'Vikram Vedha' (2022), which of the following statements are true regarding Vedha and The Unit's relationship?
Options:
A. A. Vedha's men are being targeted by The Unit.
B. B. Sanki helps Vedha escape from the vehicle.
C. C. Abbas is working for Babloo.
D. D. The Unit successfully eliminates all of Vedha's men.","A, C"
"In the movie 'Vikram Vedha' (2022), which of the following statements are true regarding Vikram's realization about The Unit's involvement?
Options:
A. A) Vikram discovers that The Unit was bribed by Babloo.
B. B) The IG informs Vikram that Babloo intended to kill Vedha.
C. C) The Unit was working independently without any external influence.
D. D) Chanda's abduction was a tactic to draw Shatak out of Mumbai.","A) Vikram discovers that The Unit was bribed by Babloo., B) The IG informs Vikram that Babloo intended to kill Vedha., D) Chanda's abduction was a tactic to draw Shatak out of Mumbai."
