Question & Options,Correct Answer
"Which of the following characters are listed in the cast of the movie 'Kapoor & Sons' released in 2016?
Options:
A. Aalekh Kapoor
B. Sahil
C. Rahul Kapoor
D. Tia","Aalekh Kapoor, Sahil"
"Which of the following characters are part of the cast in the movie 'Kapoor & Sons' released in 2016?
Options:
A. Sukant Goel
B. Wasim
C. Arjun Kapoor
D. Tia Kapoor","Sukant Goel, Wasim"
"Which of the following characters are part of the cast in the movie 'Kapoor & Sons' released in 2016?
Options:
A. Aakriti Dobhal
B. Bunkoo
C. Rahul Kapoor
D. Arjun Kapoor","Aakriti Dobhal, Bunkoo"
"Which of the following characters are part of the cast in the movie 'Kapoor & Sons' released in 2016?
Options:
A. Muskan Khanna Sharan
B. Manpreet
C. Rahul Kapoor
D. Arjun Kapoor","Muskan Khanna Sharan, Manpreet"
"In the movie 'Kapoor & Sons' (2016), which characters are part of the cast and have a direct relationship as described? 
Options:
A. Elena Fernandes
B. Rahul's Manager
C. Arjun Kapoor
D. Sona Kapoor","Elena Fernandes, Rahul's Manager"
"In the movie 'Kapoor & Sons' (2016), which of the following characters are listed in the cast?
Options:
A. Arbaaz Kadwani
B. Sharic
C. Raj Kapoor
D. Alia Bhatt","Arbaaz Kadwani, Sharic"
"Which of the following characters are listed in the cast of the movie 'Kapoor & Sons' released in 2016?
Options:
A. Arya Sharma
B. Zoey
C. Rahul Kapoor
D. Tia Kapoor","Arya Sharma, Zoey"
"In the movie 'Kapoor & Sons' (2016), which of the following statements about the characters Burjor Patel and Grandpa Chowksi are true?
Options:
A. Burjor Patel plays the role of Grandpa Chowksi.
B. Grandpa Chowksi is a central character in the family dynamics.
C. Burjor Patel is not part of the movie's cast.
D. Both characters contribute to the comedic aspects of the film.","Burjor Patel plays the role of Grandpa Chowksi., Grandpa Chowksi is a central character in the family dynamics., Both characters contribute to the comedic aspects of the film."
"In the movie 'Kapoor & Sons' (2016), which characters are part of the cast and have a direct relationship as described?
Options:
A. Chandrajit Ranavade
B. Mr. Makhija
C. Arjun Kapoor
D. Tia Kapoor","Chandrajit Ranavade, Mr. Makhija"
"In the movie 'Kapoor & Sons' (2016), which of the following statements about the characters Ram Singh and Muchchhad Paanwaala are true?
Options:
A. Ram Singh is portrayed by a prominent actor in the film.
B. Muchchhad Paanwaala is a character played by Ram Singh.
C. Both Ram Singh and Muchchhad Paanwaala are part of the movie's cast.
D. Ram Singh is a minor character in 'Kapoor & Sons'.","Ram Singh is portrayed by a prominent actor in the film., Both Ram Singh and Muchchhad Paanwaala are part of the movie's cast."
"In the movie 'Kapoor & Sons' (2016), which of the following statements about the characters Rupa Kamath and Timmy Mausi are correct?
Options:
A. Rupa Kamath is portrayed by a male actor.
B. Timmy Mausi is a character played by Rupa Kamath.
C. Both Rupa Kamath and Timmy Mausi are part of the movie's cast.
D. Rupa Kamath plays the role of Timmy Mausi.","Both Rupa Kamath and Timmy Mausi are part of the movie's cast, Rupa Kamath plays the role of Timmy Mausi."
"Which of the following characters are part of the cast in the movie 'Kapoor & Sons' released in 2016?
Options:
A. Edward Sonnenblick
B. Dan
C. Arjun Kapoor
D. Tia Kapoor","Edward Sonnenblick, Dan"
"In the movie 'Kapoor & Sons' (2016), which of the following statements about the characters Raju and Geishu are correct?
Options:
A. Raju is portrayed by a well-known actor.
B. Geishu is a central character in the film.
C. Raju plays the role of Geishu.
D. Both characters have significant interactions in the plot.","Raju is portrayed by a well-known actor., Geishu is a central character in the film., Both characters have significant interactions in the plot."
