Question & Options,Correct Answer
"In the movie 'Gangubai Kathiawadi' (2022), which of the following actions does Gangubai take regarding the children from her brothel?
Options:
A. A. She visits the school principal to get the children admitted.
B. B. She organizes a protest against the school system.
C. C. She seeks help from local politicians.
D. D. She personally tutors the children.",A
"In the movie 'Gangubai Kathiawadi' (2022), which of the following statements are true regarding Gangubai's efforts for the children from her brothel?
Options:
A. A. Gangubai visits the school principal to advocate for the children's education.
B. B. Gangubai is indifferent to the education of the children in her care.
C. C. Gangubai successfully gets the children admitted into the school.
D. D. Gangubai organizes a fundraising event for the school.","A, C"
"In the movie 'Gangubai Kathiawadi' (2022), which of the following statements are true regarding Gangubai's interactions with her clients?
Options:
A. A. Gangubai ensures her clients pay their fees for five years.
B. B. Gangubai offers her services without any fees.
C. C. Gangubai insists on long-term financial commitments from her clients.
D. D. Gangubai is known for her generosity towards her clients.","A, C"
"In the movie 'Gangubai Kathiawadi' (2022), which of the following elements are suggested as a better way to abolish sex trade than forceful eviction, according to the plot?
Options:
A. Implementation of right to education
B. Increase in fees for schools
C. Support for women's empowerment
D. Legalization of sex work","Implementation of right to education, Support for women's empowerment"
"In the movie 'Gangubai Kathiawadi' (2022), which of the following statements are true regarding Gangubai's interactions with the sympathetic journalist?
Options:
A. Gangubai seeks help from a sympathetic journalist to further her cause.
B. The journalist's support plays a crucial role in Gangubai's fight for her rights.
C. Gangubai and the journalist have a romantic relationship.
D. The journalist is portrayed as an antagonist in the film.",Gangubai seeks help from a sympathetic journalist to further her cause.; The journalist's support plays a crucial role in Gangubai's fight for her rights.
"In the movie 'Gangubai Kathiawadi' (2022), which of the following statements are true regarding the newspaper journalist's role in Gangubai's interview?
Options:
A. A) The journalist helps Gangubai deliver a speech at a feminist meeting.
B. B) The journalist is critical of Gangubai's past.
C. C) The journalist arranges for the interview to be published in a major newspaper.
D. D) The journalist influences public perception of Gangubai.","A, C, D"
"In the movie 'Gangubai Kathiawadi' (2022), which of the following statements are true regarding Gangubai's interactions with local politicians?
Options:
A. A. Gangubai seeks support from a local politician for her influence in the elections.
B. B. Gangubai is a local politician herself.
C. C. A local politician arranges a meeting with Gangubai to gain her support.
D. D. Gangubai refuses to engage with any politicians.","A, C"
"In the movie 'Gangubai Kathiawadi' (2022), which of the following statements are true regarding the relationship between the school and the Supreme Court?
Options:
A. The school has filed a PIL with the Supreme Court.
B. The Supreme Court ruled in favor of the school.
C. The school is seeking justice from the Supreme Court.
D. The Supreme Court has no involvement with the school.","The school has filed a PIL with the Supreme Court., The school is seeking justice from the Supreme Court."
"In the movie 'Gangubai Kathiawadi' (2022), which of the following statements are true regarding Gangubai's actions towards the Prime Minister?
Options:
A. A. Gangubai advocates for the legalization of prostitution.
B. B. Gangubai seeks to improve living conditions for her neighborhood.
C. C. Gangubai is indifferent to the discrimination faced by her community.
D. D. Gangubai claims her neighborhood is on the edge of homelessness.","A, B, D"
"In the movie 'Gangubai Kathiawadi' (2022), which of the following themes are highlighted through the relationship between societal viewpoints and morality?
Options:
A. A. The struggle against misogynistic societal viewpoints
B. B. The portrayal of prostitutes as immoral individuals
C. C. The importance of community support in overcoming societal labels
D. D. The deprivation of basic human rights for children of sex workers","A, B, D"
"In the movie 'Gangubai Kathiawadi' (2022), which of the following statements accurately reflect the relationship between children and homelessness as depicted in the plot?
Options:
A. Children are often thrown out on their first day.
B. Homelessness is portrayed as a consequence of societal neglect.
C. Children are frequently taken in by caring families.
D. The film highlights the struggles of homeless children.","Children are often thrown out on their first day., Homelessness is portrayed as a consequence of societal neglect., The film highlights the struggles of homeless children."
"In the movie 'Gangubai Kathiawadi' (2022), which of the following themes are explored in relation to the character's neighborhood and its struggles?
Options:
A. A. Discrimination against marginalized communities
B. B. The impact of poverty on mental health
C. C. The fight for women's rights
D. D. The influence of politics on local governance","A, C"
"In the movie 'Gangubai Kathiawadi' (2022), which of the following statements are true regarding the Prime Minister and the committee mentioned in the plot?
Options:
A. A) The Prime Minister is involved in addressing the issue of prostitution.
B. B) The committee is formed to promote prostitution.
C. C) The committee investigates the status of prostitution in the country.
D. D) The Prime Minister dismisses the concerns regarding prostitution.","A) The Prime Minister is involved in addressing the issue of prostitution., C) The committee investigates the status of prostitution in the country."
"In the movie 'Gangubai Kathiawadi' (2022), which of the following statements are true regarding the government's involvement with prostitution?
Options:
A. The Prime Minister agrees to investigate the status of prostitution.
B. The government supports the legalization of prostitution.
C. A committee is established to explore the issues surrounding prostitution.
D. The Prime Minister dismisses concerns about prostitution.","The Prime Minister agrees to investigate the status of prostitution., A committee is established to explore the issues surrounding prostitution."
"In the movie 'Gangubai Kathiawadi' (2022), which of the following statements are true regarding Kamathipura and its brothels?
Options:
A. A. The brothels of Kamathipura are protected from eviction.
B. B. Kamathipura is known for its historical significance in Mumbai.
C. C. The order granted in the movie allows for the eviction of brothels.
D. D. Gangubai fights to protect the rights of the women in Kamathipura.","A, B, D"
"In the movie 'Gangubai Kathiawadi' (2022), which of the following statements are true regarding Gangubai's influence?
Options:
A. A. Gangubai is known for her philanthropic efforts in her community.
B. B. Gangubai's influence extends beyond her immediate neighborhood.
C. C. Gangubai is celebrated for her leadership in the local underworld.
D. D. Gangubai has no significant impact on the people around her.","A, B, C"
"In the movie 'Gangubai Kathiawadi' (2022), which of the following statements are true regarding Gangubai's character and her impact on society?
Options:
A. A. Gangubai is known for her significant influence in her community.
B. B. Gangubai is primarily focused on personal wealth and power.
C. C. Gangubai is celebrated for her social activism.
D. D. Gangubai works to uplift the marginalized and fight for their rights.","A, C, D"
