Question & Options,Correct Answer
"In the movie 'Bajrangi Bhaijaan' released in 2015, which of the following statements are true regarding the characters played by Kamlesh Gill and Farookh Zehrullah?
Options:
A. Kamlesh Gill plays a significant role as a passenger in the train.
B. Farookh Zehrullah is a lead character in 'Bajrangi Bhaijaan'.
C. Kamlesh Gill portrays Farookh Zehrullah in the film.
D. Razia and Shahida are also passengers on the train.","Kamlesh Gill plays a significant role as a passenger in the train., Kamlesh Gill portrays Farookh Zehrullah in the film., Razia and Shahida are also passengers on the train."
"In the movie 'Bajrangi Bhaijaan' (2015), which of the following statements about the cast are true?
Options:
A. Om Puri portrays the character of Maulana Azad.
B. Maulana Azad is a central character in the film.
C. Om Puri is known for his roles in various other Bollywood films.
D. The character of Maulana Azad is based on a historical figure.","Om Puri portrays the character of Maulana Azad., Om Puri is known for his roles in various other Bollywood films."
"Which of the following statements are true regarding the cast of 'Bajrangi Bhaijaan' (2015)?
Options:
A. Adnan Sami performed the song 'Bhardo Jholi Meri'.
B. Adnan Sami played the character of Pavan.
C. The song 'Bhardo Jholi Meri' is featured in 'Bajrangi Bhaijaan'.
D. Adnan Sami is known for his role in the movie 'Bajrangi Bhaijaan'.","Adnan Sami performed the song 'Bhardo Jholi Meri'., The song 'Bhardo Jholi Meri' is featured in 'Bajrangi Bhaijaan'."
"In the movie 'Bajrangi Bhaijaan' (2015), which of the following statements about the characters Rajesh Sharma and Hamid Khan are true?
Options:
A. Rajesh Sharma is a Pakistani senior police officer.
B. Hamid Khan is portrayed by Rajesh Sharma.
C. Hamid Khan is a character who interacts with the protagonist.
D. Rajesh Sharma plays a significant role in the film's resolution.","Hamid Khan is portrayed by Rajesh Sharma., Hamid Khan is a character who interacts with the protagonist."
"In the movie 'Bajrangi Bhaijaan' (2015), which of the following statements about the characters Krunal Pandit and Vardhan are true?
Options:
A. Krunal Pandit plays the role of a travel agent.
B. Vardhan is a character who assists in the journey.
C. Krunal Pandit is based in Mumbai.
D. Vardhan operates in Delhi.","Krunal Pandit plays the role of a travel agent., Vardhan is a character who assists in the journey."
"In the movie 'Bajrangi Bhaijaan' (2015), which characters are portrayed by the actors mentioned in the context?
Options:
A. Rajesh Sharma
B. Hamid Khan
C. Pavan
D. Munni","Rajesh Sharma, Hamid Khan"
"In the movie 'Bajrangi Bhaijaan' (2015), which of the following statements are true regarding the cast and their roles?
Options:
A. A. Krunal Pandit plays the role of Vardhan, a travel agent based in Delhi.
B. B. Vardhan is a character who helps Pavan on his journey.
C. C. Krunal Pandit is the main protagonist of the film.
D. D. The character Vardhan is portrayed as a supportive friend.","A, B, D"
"In the movie 'Bajrangi Bhaijaan' (2015), which of the following characters does Mursaleen Qureshi portray, and what is his role in the story?
Options:
A. A. Mursaleen Qureshi plays the role of Boo Ali, a smuggler.
B. B. Mursaleen Qureshi is a border patrol officer.
C. C. Mursaleen Qureshi helps Pawan and Munni cross the India-Pakistan border.
D. D. Mursaleen Qureshi is a journalist investigating border issues.","A. Mursaleen Qureshi plays the role of Boo Ali, a smuggler., C. Mursaleen Qureshi helps Pawan and Munni cross the India-Pakistan border."
"In the movie 'Bajrangi Bhaijaan' released in 2015, which of the following statements are true regarding the characters played by Manoj Bakshi?
Options:
A. A. Manoj Bakshi plays the role of a police inspector.
B. B. Police Inspector Iqbal Qureshi is portrayed by Manoj Bakshi.
C. C. Iqbal Qureshi is a character that helps the protagonist.
D. D. Manoj Bakshi plays a villain in the movie.","B, C"
"In the movie 'Bajrangi Bhaijaan' (2015), which of the following statements are true regarding the characters played by Harssh A. Singh and Shamsher Ali?
Options:
A. Harssh A. Singh plays the role of Shamsher Ali.
B. Shamsher Ali is the head of a Pakistani news channel.
C. Harssh A. Singh is a character who supervises Chand Nawab.
D. Shamsher Ali is a character portrayed by Salman Khan.","Harssh A. Singh plays the role of Shamsher Ali., Shamsher Ali is the head of a Pakistani news channel., Harssh A. Singh is a character who supervises Chand Nawab."
"In the movie 'Bajrangi Bhaijaan' (2015), which of the following statements are true regarding the characters depicted?
Options:
A. Yudhvir Dahiya is a reporter for NDTV.
B. Pankaj Verma is portrayed by Yudhvir Dahiya.
C. Yudhvir Dahiya plays the role of a character named Pankaj Verma.
D. Pankaj Verma is a fictional character in the film.","Yudhvir Dahiya is a reporter for NDTV., Pankaj Verma is portrayed by Yudhvir Dahiya., Yudhvir Dahiya plays the role of a character named Pankaj Verma."
"In the movie 'Bajrangi Bhaijaan' (2015), which of the following statements about the characters Atul Srivastava and Diwakar Prasad Chaturvedi are correct?
Options:
A. Atul Srivastava plays the character of Diwakar Prasad Chaturvedi.
B. Diwakar Prasad Chaturvedi is Pawan's father.
C. Atul Srivastava is a childhood friend of Dayanand.
D. Diwakar Prasad Chaturvedi reproaches Pawan for his failures.","Atul Srivastava plays the character of Diwakar Prasad Chaturvedi., Diwakar Prasad Chaturvedi is Pawan's father., Atul Srivastava is a childhood friend of Dayanand., Diwakar Prasad Chaturvedi reproaches Pawan for his failures."
