Question & Options,Correct Answer
"In the movie 'Shubh Mangal Zyada Saavdhan' (2020), which of the following statements are true regarding Sunaina's character and her knowledge about homosexuality?
Options:
A. A) Sunaina learns about the Supreme Court's judgment on homosexuality.
B. B) Sunaina is unaware of the Supreme Court's decision.
C. C) Sunaina supports the Supreme Court's ruling on homosexuality.
D. D) Sunaina is directly involved in a legal case regarding homosexuality.",A) Sunaina learns about the Supreme Court's judgment on homosexuality. C) Sunaina supports the Supreme Court's ruling on homosexuality.
"In the movie 'Shubh Mangal Zyada Saavdhan' (2020), which of the following statements accurately describe Shankar's relationship with his spouse regarding their past romances?
Options:
A. Shankar and his spouse have a healthy discussion about their past lovers.
B. Shankar and his spouse argue about their previous relationships.
C. Shankar feels insecure about his spouse's past.
D. Shankar and his spouse support each other in moving on from their past.","Shankar and his spouse argue about their previous relationships, Shankar feels insecure about his spouse's past."
"In the movie 'Shubh Mangal Zyada Saavdhan' (2020), which of the following statements correctly describe the relationship between a wedding and its outcomes?
Options:
A. A wedding is a ceremony that can lead to various outcomes.
B. After a wedding, couples always face challenges.
C. The outcome after a wedding is often influenced by the couple's relationship.
D. Weddings guarantee a successful relationship afterward.","A wedding is a ceremony that can lead to various outcomes., The outcome after a wedding is often influenced by the couple's relationship."
"In the movie 'Shubh Mangal Zyada Saavdhan' (2020), which of the following statements are true regarding the relationship between Kartik and Shankar?
Options:
A. A. Kartik is a friend of Shankar.
B. B. Shankar is a farmer.
C. C. Kartik points out a flaw in Shankar's vegetables.
D. D. Shankar's vegetables represent his character.","A, C, D"
"In the movie 'Shubh Mangal Zyada Saavdhan' (2020), which of the following statements are true regarding the relationship between Kusum and Sunaina?
Options:
A. A) Kusum stole Sunaina's jewelry.
B. B) Sunaina helped Kusum escape.
C. C) Kusum left a letter in Aman's room.
D. D) Sunaina confronted Kusum about the theft.","A) Kusum stole Sunaina's jewelry., C) Kusum left a letter in Aman's room."
"In the movie 'Shubh Mangal Zyada Saavdhan' (2020), which of the following statements are true regarding the relationship between Aman and Kartik?
Options:
A. Aman is openly in love with Kartik.
B. Kartik's family fully supports their relationship.
C. Aman faces challenges due to family disapproval.
D. Kartik is unaware of Aman's feelings.","Aman is openly in love with Kartik., Aman faces challenges due to family disapproval."
"In the movie 'Shubh Mangal Zyada Saavdhan' (2020), which of the following events occur during the wedding ceremony involving Shankar and the disguised bride?
Options:
A. Shankar chases after the disguised bride.
B. Kartik reveals himself during the wedding ceremony.
C. The bride successfully escapes without being caught.
D. Shankar expresses his love for Kartik.","Shankar chases after the disguised bride., Kartik reveals himself during the wedding ceremony."
"In the movie 'Shubh Mangal Zyada Saavdhan' (2020), which characters play a role in helping Aman discover the truth about Kusum's theft?
Options:
A. Goggle
B. Kartik
C. Aman
D. Kusum","Goggle, Kartik"
"In the movie 'Shubh Mangal Zyada Saavdhan' (2020), which of the following events involve the police and Aman?
Options:
A. Aman is arrested by the police.
B. The police catch Kusum trying to escape.
C. Aman helps the police catch a thief.
D. The police arrive to confront Aman and Kartik.","Aman is arrested by the police., The police catch Kusum trying to escape., The police arrive to confront Aman and Kartik."
"In the movie 'Shubh Mangal Zyada Saavdhan' (2020), which of the following statements are true regarding Sunaina's character and her relationship with material possessions?
Options:
A. A. Sunaina values her jewellery more than her son's happiness.
B. B. Sunaina realizes the importance of her son's happiness over material possessions.
C. C. Sunaina is forced to return her stolen jewellery.
D. D. Sunaina's decision is influenced by societal expectations.","B, C"
"In the movie 'Shubh Mangal Zyada Saavdhan' (2020), which of the following statements accurately reflect Goggle's parents' understanding of Aman and Kartik's relationship?
Options:
A. Goggle's parents initially disagree with Aman and Kartik's relationship.
B. Goggle's parents eventually accept Aman and Kartik's love.
C. Goggle's parents believe that love is more important than societal norms.
D. Goggle's parents are supportive from the beginning.","Goggle's parents initially disagree with Aman and Kartik's relationship., Goggle's parents eventually accept Aman and Kartik's love., Goggle's parents believe that love is more important than societal norms."
"In the movie 'Shubh Mangal Zyada Saavdhan' (2020), which of the following statements accurately reflect the themes presented in the plot regarding Shankar's journey and the decriminalization of homosexuality?
Options:
A. Shankar initially struggles with accepting his own beliefs about homosexuality.
B. The Supreme Court's judgement has no impact on Shankar's views.
C. Shankar learns to support Aman in living his life authentically.
D. The film promotes the idea that love should be constrained by societal norms.","Shankar initially struggles with accepting his own beliefs about homosexuality., Shankar learns to support Aman in living his life authentically."
"In the movie 'Shubh Mangal Zyada Saavdhan' (2020), which of the following statements accurately describe the relationship between Aman and Kartik?
Options:
A. Aman and Kartik are committed to running away together.
B. Aman and Kartik face challenges from their families.
C. Aman and Kartik's relationship is depicted as a strong and loving bond.
D. Aman and Kartik do not have any significant relationship in the movie.","Aman and Kartik are committed to running away together., Aman and Kartik face challenges from their families., Aman and Kartik's relationship is depicted as a strong and loving bond."
"In the movie 'Shubh Mangal Zyada Saavdhan' (2020), which of the following statements are true regarding the relationship between Sunaina and Kusum?
Options:
A. A) Sunaina prioritizes her son's happiness over material possessions.
B. B) Kusum is a character who receives jewellery from Sunaina.
C. C) Sunaina and Kusum have a strained relationship throughout the film.
D. D) The act of giving jewellery symbolizes the importance of family and relationships.","A, B, D"
"In the movie 'Shubh Mangal Zyada Saavdhan' (2020), which of the following statements accurately reflect the relationship between Goggle's parents and the concept of marriage?
Options:
A. Goggle's parents strongly oppose her desire to stay single.
B. Goggle's parents support her decision to prioritize her happiness over marriage.
C. Goggle's parents believe that marriage is essential for a fulfilling life.
D. Goggle's parents express a change in perspective regarding the importance of marriage.","Goggle's parents support her decision to prioritize her happiness over marriage., Goggle's parents express a change in perspective regarding the importance of marriage."
