Question & Options,Correct Answer
"In the movie 'Guru' (2006), which of the following statements accurately describe the relationship between Gurukant Desai and Nanaji Manik Dasgupta?
Options:
A. Gurukant Desai considered Nanaji Manik Dasgupta to be a father figure.
B. Nanaji Manik Dasgupta provided financial support to Gurukant Desai.
C. Gurukant Desai received emotional support from Nanaji Manik Dasgupta during his struggles.
D. Nanaji Manik Dasgupta was Gurukant Desai's business partner.","Gurukant Desai considered Nanaji Manik Dasgupta to be a father figure., Gurukant Desai received emotional support from Nanaji Manik Dasgupta during his struggles."
"In the movie 'Guru' (2006), which of the following statements are true regarding Gurukant Desai's involvement with Shakti Corporation and illegal activities?
Options:
A. A. Gurukant Desai smuggled machine parts for his polyester mills.
B. B. Shakti Corporation was a legitimate business without any illegal dealings.
C. C. Gurukant Desai manufactured goods illegally under the name Shakti Corporation.
D. D. The illegal activities were a key part of Gurukant Desai's business strategy.","A, C, D"
"In the movie 'Guru' (2006), which of the following actions are associated with Gurukant Desai's character regarding stocks?
Options:
A. A. He invested in stocks to gain wealth.
B. B. He manipulated stocks to make a higher profit.
C. C. He warned others against stock market risks.
D. D. He created a successful business empire using stock manipulation.","B, D"
"In the movie 'Guru' (2006), which of the following statements reflect Guru's views on the corrupt system and its impact on ordinary villagers?
Options:
A. A. The corrupt system encourages honest business practices.
B. B. Guru believes that the corrupt system makes it hard for ordinary villagers to succeed.
C. C. Guru thinks that to become successful, one must engage in corrupt practices.
D. D. The corrupt system does not affect the ambitions of ordinary villagers.","B, C"
"In the 2006 movie 'Guru', which of the following activities are mentioned as part of Guru's means of success?
Options:
A. Establishing a successful business
B. Smuggling machine parts
C. Engaging in illegal activities
D. Building a strong network","Smuggling machine parts, Engaging in illegal activities"
"In the movie 'Guru' (2006), which of the following activities are depicted as part of Guru's means of success?
Options:
A. Illegally manufacturing goods
B. Building a successful business
C. Engaging in ethical business practices
D. Innovating in the textile industry","Illegally manufacturing goods, Building a successful business, Innovating in the textile industry"
"In the movie 'Guru' (2006), what activities are portrayed as part of Guru's means of success?
Options:
A. Manipulating stocks
B. Running a legitimate business
C. Engaging in unethical practices
D. Building a strong community network","Manipulating stocks, Engaging in unethical practices"
"In the movie 'Guru' (2006), which of the following actions are taken by Nanaji regarding Guru's corrupt ways?
Options:
A. A. Nanaji decides to ignore Guru's actions.
B. B. Nanaji attempts to expose Guru's corrupt practices.
C. C. Nanaji supports Guru's business ventures.
D. D. Nanaji confronts Guru about his corruption.","B, D"
"In the movie 'Guru' (2006), which of the following statements are true regarding the relationship between Shyam Saxena and Meenu?
Options:
A. Shyam Saxena was married to Meenu.
B. Meenu's health deteriorated while married to Shyam.
C. Meenu survived her illness and lived a long life.
D. Meenu eventually passed away during her marriage to Shyam.","Shyam Saxena was married to Meenu., Meenu's health deteriorated while married to Shyam., Meenu eventually passed away during her marriage to Shyam."
"In the movie 'Guru' (2006), which of the following statements are true regarding Guru's appearance before the government private inquiry?
Options:
A. A. Guru defends himself against charges pressed against him.
B. B. The inquiry is conducted by a private organization.
C. C. Guru's appearance is a pivotal moment in the plot.
D. D. The inquiry is held in a public court.","A, C"
"In the 2006 movie 'Guru', which of the following statements are true regarding the relationship between the government private inquiry and the charges pressed against Guru?
Options:
A. A) The government cleared 27 out of 29 charges against Guru.
B. B) All charges against Guru were found to be valid.
C. C) The private inquiry was conducted by the government.
D. D) Only 2 charges against Guru were cleared.","A, C"
"In the movie 'Guru' (2006), which of the following statements are true regarding the relationship between government private inquiry and corrupt practices?
Options:
A. A. Guru admitted to engaging in corrupt practices.
B. B. The government was portrayed as entirely honest.
C. C. The corrupt system influenced Guru's decisions.
D. D. The movie highlighted issues of corruption in the system.","A, C, D"
"In the movie 'Guru' (2006), which of the following statements are true regarding the relationship between Guru and India's largest company?
Options:
A. Guru's father believed that dreams don't come true.
B. Guru successfully proved his father's belief wrong.
C. The company mentioned is one of the smallest in India.
D. Guru's achievements contributed to the company becoming India's largest.","Guru's father believed that dreams don't come true., Guru successfully proved his father's belief wrong., Guru's achievements contributed to the company becoming India's largest."
"In the movie 'Guru' (2006), which of the following statements are true regarding Guru's ambitions and the shareholders' response?
Options:
A. A. Guru wants to stop after becoming India's largest company.
B. B. The shareholders encourage Guru to pursue being the largest company in the world.
C. C. Guru is satisfied with just being the largest company in India.
D. D. The shareholders refuse to stop and aim for global dominance.","B, D"
"In the movie 'Guru' (2006), which of the following statements are true regarding the relationship between shareholders and India's largest company?
Options:
A. Shareholders play a crucial role in the governance of India's largest company.
B. India's largest company is solely owned by the shareholders.
C. Shareholders are depicted as influential in the success of India's largest company.
D. India's largest company is a government entity that does not involve shareholders.","Shareholders play a crucial role in the governance of India's largest company., Shareholders are depicted as influential in the success of India's largest company."
