Question & Options,Correct Answer
"In the movie 'Andhadhun' (2018), which of the following statements are true regarding Ayushmann Khurrana's character and the piano?
Options:
A. A. Ayushmann Khurrana played the piano in the film.
B. B. The piano is a central element in the plot.
C. C. Khurrana's character is a professional pianist.
D. D. The piano is used as a prop in several key scenes.","A, B, C"
"In the movie 'Andhadhun' (2018), which of the following statements about Ayushmann Khurrana's performance are true?
Options:
A. A. Ayushmann Khurrana performed all his scenes without a body double.
B. B. Ayushmann Khurrana used a body double for some scenes in the film.
C. C. Ayushmann Khurrana is known for his versatile acting skills.
D. D. Ayushmann Khurrana portrayed a blind pianist in the movie.","A, C, D"
"In the movie 'Andhadhun' (2018), which of the following statements are true regarding the casting process?
Options:
A. A. Mukesh Chhabra and Girdhar Swami were involved in the casting.
B. B. Ayushmann Khurrana was the only actor considered for the lead role.
C. C. Mukesh Chhabra and Girdhar Swami contacted Raghavan about the film.
D. D. Ayushmann Khurrana expressed interest in working on the film.","A, C"
"In the 2018 movie 'Andhadhun', which of the following statements about Raghavan's character can be considered correct?
Options:
A. Raghavan is portrayed as a blind pianist.
B. Raghavan describes his role as the 'most challenging role' of his career.
C. Raghavan is involved in a murder mystery.
D. Raghavan has a romantic interest in the film.","Raghavan is portrayed as a blind pianist., Raghavan describes his role as the 'most challenging role' of his career., Raghavan is involved in a murder mystery."
"In the 2018 movie 'Andhadhun', which of the following statements are true regarding the character played by Apte and her relationship with Khurrana's character?
Options:
A. A. Apte's character is Khurrana's love interest.
B. B. Apte's character is a detective.
C. C. Apte's character is a musician.
D. D. Apte's character agrees to play Khurrana's love interest.","A, D"
"In the movie 'Andhadhun' (2018), which of the following statements are true regarding Raghavan's choice for Simi?
Options:
A. Tabu is Raghavan's first choice for Simi.
B. Simi is a character played by Tabu.
C. Raghavan has a romantic relationship with Simi.
D. Simi is a professional musician.","Tabu is Raghavan's first choice for Simi., Simi is a character played by Tabu."
"In the movie 'Andhadhun' (2018), which of the following statements are true regarding the character played by Dhawan?
Options:
A. A. Dhawan plays a former actor.
B. B. Dhawan's character is a successful musician.
C. C. Dhawan portrays a version of himself.
D. D. Dhawan's character is involved in a murder mystery.","A, C, D"
"In the movie 'Andhadhun' (2018), what were the intentions behind Raghavan's character development and the overall tone of the film?
Options:
A. To create a fun sort of thriller
B. To follow the style of Badlapur
C. To focus exclusively on horror elements
D. To emphasize a romantic storyline","To create a fun sort of thriller, To follow the style of Badlapur"
"In the movie 'Andhadhun' (2018), what were the reasons behind the title change from 'Shoot the Piano Player'?
Options:
A. Producers were concerned about audience acceptance of an English title.
B. The original title was too similar to another film.
C. The change was made to better reflect the movie's theme.
D. The filmmakers wanted to attract a broader audience.","Producers were concerned about audience acceptance of an English title., The change was made to better reflect the movie's theme."
"In the movie 'Andhadhun' (2018), which of the following statements accurately describe the relationship between Akash and his blindness?
Options:
A. Akash pretends to be blind to avoid detection.
B. Akash's blindness is a crucial aspect of his character development.
C. Akash's blindness leads him to uncover dark secrets.
D. Akash's blindness is a result of a tragic accident.","Akash pretends to be blind to avoid detection., Akash's blindness is a crucial aspect of his character development., Akash's blindness leads him to uncover dark secrets."
"In the movie 'Andhadhun' (2018), which of the following statements correctly describe the relationship between the piano player and the musical instrument?
Options:
A. The piano player uses the piano as their primary instrument.
B. The piano player is a professional musician who performs with various instruments.
C. The musical instrument is central to the plot and character development.
D. The piano player has a background in classical music.","The piano player uses the piano as their primary instrument., The musical instrument is central to the plot and character development."
"In the film production of 'Andhadhun' (2018), which of the following statements about the relationship between principal photography and the film production stage are correct?
Options:
A. A. Principal photography occurs after the film production stage.
B. B. Principal photography is a crucial part of the film production stage.
C. C. Principal photography involves the shooting of the film.
D. D. Principal photography is unrelated to the film production stage.","B, C"
"In the movie 'Andhadhun' (2018), which of the following statements are true regarding the production timeline?
Options:
A. Principal photography began in June 2017
B. The film was released in 2019
C. Filming took place over several months in 2017
D. The movie was shot in multiple locations","Principal photography began in June 2017, Filming took place over several months in 2017, The movie was shot in multiple locations"
"In the movie 'Andhadhun' (2018), which of the following statements are true regarding the role of Raghavan and the director?
Options:
A. A. Raghavan is the protagonist of the movie.
B. B. The director is responsible for overseeing the film's production.
C. C. Raghavan is a character played by the actor Ayushmann Khurrana.
D. D. The director is also the writer of the film.","A, B, C"
"In the movie 'Andhadhun' (2018), which of the following elements contribute to the differentiation of characters through their unique characteristics?
Options:
A. A. The protagonist's blindness
B. B. The presence of a piano
C. C. The antagonist's deceptive nature
D. D. The setting of a bustling city","A, C"
"In the movie 'Andhadhun' (2018), which of the following actions are involved in the preparation for a scene?
Options:
A. Rehearsal of lines and blocking
B. Setting up camera angles
C. Choosing costumes for characters
D. Editing the final cut","Rehearsal of lines and blocking, Setting up camera angles, Choosing costumes for characters"
"In the movie 'Andhadhun' (2018), which of the following roles are considered part of the production team, alongside the lead cast?
Options:
A. Assistants
B. Cinematographers
C. Supporting cast members
D. Producers","Assistants, Supporting cast members"
"In the 2018 movie 'Andhadhun', which of the following statements are true regarding the piano piece and its role in the film?
Options:
A. A. The piano piece is a key element in the musical composition of the film.
B. B. The piano piece is only played during the opening credits.
C. C. The piano piece serves as a specific piece played during a crucial scene.
D. D. The musical composition includes several variations of the piano piece.","A, C, D"
"In the movie 'Andhadhun' (2018), which of the following statements are true regarding the timing and duration of the scenes performed by the actors?
Options:
A. A. The timing of the scenes was crucial for building suspense.
B. B. The duration of the scenes was often extended for dramatic effect.
C. C. Actors performed their scenes without any regard to timing.
D. D. Precise timing was essential to convey the plot twists effectively.","A, B, D"
"In the movie 'Andhadhun' (2018), which of the following elements are emphasized through the relationship between uncertainty and lack of predictability in the performance scenes?
Options:
A. A. The unpredictability of the plot twists
B. B. The clarity of character motivations
C. C. The tension created during suspenseful moments
D. D. The use of humor in serious situations","A, C"
"In the movie 'Andhadhun' (2018), which of the following statements accurately describe the type of ending Raghavan intended for the film?
Options:
A. The film features an open ending.
B. The conclusion provides a clear resolution.
C. The film has a conclusion without clear resolution.
D. The ending leaves many questions unanswered.","The film features an open ending., The film has a conclusion without clear resolution., The ending leaves many questions unanswered."
"In the movie 'Andhadhun' (2018), which of the following groups were involved in the production of the film, aside from the actors and director?
Options:
A. Production teams
B. Cinematography crew
C. Sound design team
D. Editing team","Production teams, Cinematography crew, Sound design team, Editing team"
