Question & Options,Correct Answer
"In the 2018 movie 'Andhadhun', which of the following statements are true regarding the relationship between Pramod's daughter and Akash?
Options:
A. Akash teaches Pramod's daughter how to play the piano.
B. Pramod's daughter is a talented pianist.
C. Akash is a professional musician.
D. Pramod's daughter has a romantic interest in Akash.","Akash teaches Pramod's daughter how to play the piano., Pramod's daughter is a talented pianist."
"In the 2018 movie 'Andhadhun', which of the following statements are true regarding the relationship between Simi and Mrs. D'Sa?
Options:
A. A. Simi overhears Mrs. D'Sa discussing a murder investigation.
B. B. Mrs. D'Sa is unaware of Simi's presence during the conversation.
C. C. Simi learns about an unknown man visiting the Sinhas' flat.
D. D. Mrs. D'Sa directly accuses Simi of being involved in the murder.","A, B, C"
"In the 2018 movie 'Andhadhun', which of the following statements about Sophie and Akash are true?
Options:
A. Sophie is in a relationship with Akash.
B. Akash is a professional musician.
C. Sophie is a detective.
D. Akash is blind.","Sophie is in a relationship with Akash., Akash is a professional musician."
"In the movie 'Andhadhun' (2018), which of the following statements accurately describe the relationship between Sophie and Simi as depicted in the plot?
Options:
A. A. Simi manipulates Sophie into thinking she and Akash were unfaithful.
B. B. Sophie and Akash have a trusting relationship throughout the movie.
C. C. Simi's actions lead to misunderstandings between Sophie and Akash.
D. D. Sophie confronts Simi about her feelings for Akash.","A, C"
"In the movie 'Andhadhun' (2018), which of the following statements are true regarding the relationship between Manohar and Akash?
Options:
A. A. Manohar visits Akash's house to confront him about Simi's murder.
B. B. Akash is unaware of Manohar's intentions when he arrives.
C. C. Manohar learns the truth about Akash's faked blindness.
D. D. Akash and Manohar have a friendly relationship throughout the movie.","A, C"
"In the movie 'Andhadhun' (2018), what are the consequences of Sophie's discovery about Akash's deception regarding his blindness?
Options:
A. Sophie decides to confront Akash about his lies.
B. Sophie leaves Akash after discovering the truth.
C. Akash apologizes and tries to explain his actions to Sophie.
D. Sophie becomes more suspicious of Akash's intentions.",Sophie leaves Akash after discovering the truth.
"In the movie 'Andhadhun' (2018), which of the following statements accurately describe the relationship between Akash and Dr. Swami?
Options:
A. A. Dr. Swami decides to spare Akash.
B. B. Akash reveals he has information that will make them millions.
C. C. Dr. Swami is unaware of Akash's intentions.
D. D. Akash and Dr. Swami are business partners.","A, B"
"In the movie 'Andhadhun' (2018), which of the following statements are true regarding the characters Dr. Swami and Murli?
Options:
A. A) Dr. Swami is a renowned pianist.
B. B) Murli works as an assistant in an organ harvesting clinic.
C. C) Dr. Swami is involved in a romantic relationship with Murli.
D. D) Murli assists Dr. Swami in illegal activities.",B) Murli works as an assistant in an organ harvesting clinic. D) Murli assists Dr. Swami in illegal activities.
"In the movie 'Andhadhun' (2018), which of the following statements are true regarding the characters Dr. Swami and Sakhu?
Options:
A. Dr. Swami is an assistant in an organ harvesting clinic.
B. Sakhu is a renowned pianist.
C. Dr. Swami and Sakhu are involved in a complex relationship.
D. Sakhu assists Dr. Swami in his medical practice.",Dr. Swami is an assistant in an organ harvesting clinic. Sakhu assists Dr. Swami in his medical practice.
"In the movie 'Andhadhun' (2018), which characters are involved in the kidnapping orchestrated by Dr. Swami and his assistants?
Options:
A. Simi
B. Akash
C. Dr. Swami
D. Simi's parents","Simi, Akash"
"In the movie 'Andhadhun' (2018), which characters are involved in the blackmail orchestrated by Dr. Swami and his assistants?
Options:
A. Simi
B. Manohar
C. Dr. Swami
D. Akash","Simi, Manohar"
"In the 2018 movie 'Andhadhun', which of the following statements about the relationship between Akash and Simi are true?
Options:
A. Simi helps Akash escape from an organ harvesting clinic.
B. Akash is a professional pianist.
C. Simi is a detective investigating Akash.
D. Akash and Simi are in a romantic relationship.",Simi helps Akash escape from an organ harvesting clinic.; Akash is a professional pianist.; Akash and Simi are in a romantic relationship.
"In the movie 'Andhadhun' (2018), which characters are involved in a plan to double-cross Akash by tying him up and taking money for themselves?
Options:
A. Simi
B. Swami
C. Akash
D. Manoj","Simi, Swami"
"In the 2018 movie 'Andhadhun', which of the following statements are true regarding the characters Manohar and Murli?
Options:
A. A) Manohar shoots Murli.
B. B) Murli survives the shooting.
C. C) Manohar accidentally kills himself in an elevator.
D. D) Manohar and Murli are friends.",A) Manohar shoots Murli. C) Manohar accidentally kills himself in an elevator.
"In the movie 'Andhadhun' (2018), which characters are involved in the plan to use Simi's corneas to restore Akash's sight?
Options:
A. Simi
B. Swami
C. Akash
D. Inspector","Simi, Swami, Akash"
"In the 2018 movie 'Andhadhun', which of the following statements are true regarding the relationship between Sophie and Akash?
Options:
A. A. Sophie finds Akash in Kraków.
B. B. Sophie is unaware of Akash's story.
C. C. Sophie listens to Akash's whole story about the organ harvesting clinic incident.
D. D. Akash shares his experiences with Sophie.","A, C, D"
"In the movie 'Andhadhun' (2018), which of the following actions are performed by Simi in relation to Swami?
Options:
A. Wakes up and overpowers Swami
B. Seizes the wheel of the car
C. Tries to run Akash over
D. Is killed in a car accident","Wakes up and overpowers Swami, Seizes the wheel of the car, Tries to run Akash over, Is killed in a car accident"
"In the movie 'Andhadhun' (2018), which of the following statements are true regarding Akash's interaction with Swami's offer?
Options:
A. Akash had the chance to accept a proposal from Swami.
B. Sophie encouraged Akash to reject Swami's offer.
C. Akash ultimately accepted Swami's offer.
D. Sophie suggested that Akash should have accepted Swami's offer.","Akash had the chance to accept a proposal from Swami., Sophie suggested that Akash should have accepted Swami's offer."
"In the movie 'Andhadhun' (2018), which of the following actions does Akash perform using his cane?
Options:
A. A. He uses it to help him walk.
B. B. He knocks a can out of his path.
C. C. He fights off an attacker.
D. D. He uses it to play music.",B
