Question & Options,Correct Answer
"In the movie 'Shershaah' (2021), which of the following accolades were associated with Asees Kaur's contributions?
Options:
A. Asees Kaur was nominated for a Filmfare Award.
B. Asees Kaur received a nomination for a Best Playback Singer award.
C. Asees Kaur won a National Film Award.
D. Asees Kaur was nominated for a Zee Cine Award.","Asees Kaur was nominated for a Filmfare Award., Asees Kaur received a nomination for a Best Playback Singer award., Asees Kaur was nominated for a Zee Cine Award."
"Which of the following accolades did the movie 'Shershaah' (2021) achieve related to its music?
Options:
A. Won Album of the Year
B. Nominated for Best Original Score
C. Won Best Soundtrack
D. Nominated for Best Song",Won Album of the Year
"In the movie 'Shershaah' (2021), which accolades were associated with Tanishk Bagchi?
Options:
A. Lyricist of the Year
B. Best Music Director
C. Best Original Song
D. Outstanding Contribution to Music",Lyricist of the Year
"In the movie 'Shershaah' released in 2021, which of the following accolades were awarded related to its music? Select all that apply.
Options:
A. Jaani was awarded Lyricist of the Year
B. Vishal-Shekhar received Best Music Director
C. Asees Kaur was recognized for Best Playback Singer
D. The soundtrack won Album of the Year",Jaani was awarded Lyricist of the Year
"Which of the following accolades were associated with Anvita Dutt in the movie 'Shershaah' (2021)?
Options:
A. Nominated for Best Screenplay
B. Nominated for Best Director
C. Nominated for Best Original Song
D. Nominated for Best Editing","Nominated for Best Screenplay, Nominated for Best Original Song"
"In the movie 'Shershaah' (2021), which accolades did Jubin Nautiyal achieve?
Options:
A. Won Male Vocalist of The Year award
B. Nominated for Best Actor
C. Won Best Original Song
D. Nominated for Best Film",Won Male Vocalist of The Year award
"In the movie 'Shershaah' (2021), which of the following accolades were associated with Asees Kaur?
Options:
A. Nominated for Female Vocalist of the Year
B. Won Best New Artist
C. Nominated for Best Original Song
D. Won Female Vocalist of the Year","Nominated for Female Vocalist of the Year, Nominated for Best Original Song"
"In the movie 'Shershaah' (2021), which of the following accolades did the song 'Raataan Lambiyan' achieve?
Options:
A. It won the Song of the Year award
B. It was nominated for Best Original Song
C. It topped the music charts
D. It received a Filmfare Award","It won the Song of the Year award, It topped the music charts"
"In the movie 'Shershaah' (2021), which of the following accolades were associated with the song 'Ranjha'?
Options:
A. Nominated for Best Song at the Filmfare Awards
B. Nominated for Best Background Score
C. Nominated for Best Music Album
D. Nominated for Best Playback Singer","Nominated for Best Song at the Filmfare Awards, Nominated for Best Playback Singer"
"Which of the following accolades are associated with the movie 'Shershaah' released in 2021?
Options:
A. The song 'Mann Bharryaa 2.0' was nominated for an award
B. The film won the National Film Award for Best Feature Film
C. The soundtrack received critical acclaim
D. The lead actor was nominated for Best Actor at the Filmfare Awards","The song 'Mann Bharryaa 2.0' was nominated for an award, The soundtrack received critical acclaim, The lead actor was nominated for Best Actor at the Filmfare Awards"
"Which of the following accolades are associated with the movie 'Shershaah' released in 2021?
Options:
A. Mirchi Music Awards
B. Filmfare Awards
C. National Film Awards
D. IIFA Awards","Mirchi Music Awards, Filmfare Awards"
"Which of the following statements about the movie 'Shershaah' (2021) are true regarding the song 'Raatan Lambiyan' and its producer Tanishk Bagchi?
Options:
A. Tanishk Bagchi produced the song 'Raatan Lambiyan'.
B. The song 'Raatan Lambiyan' was nominated for an award.
C. Tanishk Bagchi is known for his work in multiple Bollywood films.
D. The song 'Raatan Lambiyan' was sung by Arijit Singh.","Tanishk Bagchi produced the song 'Raatan Lambiyan'., The song 'Raatan Lambiyan' was nominated for an award., Tanishk Bagchi is known for his work in multiple Bollywood films."
"Which of the following accolades are associated with the movie 'Shershaah' released in 2021?
Options:
A. Nominated for Best Film
B. Won Best Actor
C. Nominated for Best Director
D. Won Best Editing","Nominated for Best Film, Nominated for Best Director"
"Which of the following accolades are associated with the movie 'Shershaah' released in 2021?
Options:
A. Nominated for Best Song
B. Won Best Actor
C. Nominated for Best Film
D. Nominated for Best Director","Nominated for Best Song, Nominated for Best Film"
"In the movie 'Shershaah' (2021), which of the following accolades are associated with Tanishk Bagchi?
Options:
A. Nominated for Best Song Producer - Programming & Arranging
B. Won Best Original Score
C. Nominated for Best Original Song
D. Produced multiple hit songs","Nominated for Best Song Producer - Programming & Arranging, Produced multiple hit songs"
"Which of the following accolades did the movie 'Shershaah' (2021) receive at the National Film Awards?
Options:
A. National Film Award for Best Feature Film
B. Special Jury Award (Feature Film)
C. National Film Award for Best Director
D. National Film Award for Best Actor",Special Jury Award (Feature Film
