Question & Options,Correct Answer
"In the movie 'Munna Bhai M.B.B.S.' (2003), which of the following concepts does Munna Bhai challenge through his approach to treatment?
Options:
A. A. Conventional medical practices
B. B. Common-sense treatment
C. C. Hospital administration
D. D. Patient empathy","A, B, D"
"In the movie 'Munna Bhai M.B.B.S.' (2003), which of the following actions does Munna take in relation to Asthana's conventional opinions?
Options:
A. A. He directly challenges Asthana's views.
B. B. He supports Asthana's conventional opinions.
C. C. He mocks Asthana's conventional opinions.
D. D. He tries to understand Asthana's conventional opinions.","A, C"
"In the movie 'Munna Bhai M.B.B.S.' (2003), what are some characteristics of Munna's approach to life and his interactions with others?
Options:
A. He imposes a strict and traditional medical regimen.
B. He seeks to impose a more empathetic and almost holistic regimen around himself.
C. He often uses humor to connect with patients.
D. He prioritizes financial gain over patient care.","He seeks to impose a more empathetic and almost holistic regimen around himself., He often uses humor to connect with patients."
"In the movie 'Munna Bhai M.B.B.S.' (2003), which of the following themes are highlighted regarding the relationship between conventional medicine and patients deemed incurable?
Options:
A. A) The importance of empathy in medical treatment
B. B) The effectiveness of conventional medicine
C. C) The neglect of patients by conventional medical practices
D. D) The role of alternative medicine in healing","A) The importance of empathy in medical treatment, C) The neglect of patients by conventional medical practices"
"In the movie 'Munna Bhai M.B.B.S.' (2003), how does Munna's behavior affect the hospital staff and patients?
Options:
A. A) It creates a positive atmosphere among the hospital staff.
B. B) It leads to conflicts with the hospital administration.
C. C) It is well-received by the patients, improving their morale.
D. D) It causes fear among the hospital staff.","A) It creates a positive atmosphere among the hospital staff., C) It is well-received by the patients, improving their morale."
"In the movie 'Munna Bhai M.B.B.S.' (2003), which of the following statements are true regarding the character Asthana and his approach to stress?
Options:
A. Asthana uses laughter therapy to manage his stress.
B. Asthana believes laughter therapy is ineffective.
C. Asthana resorts to laughter therapy to deal with his stress.
D. Asthana is a proponent of traditional medical practices.","Asthana uses laughter therapy to manage his stress., Asthana resorts to laughter therapy to deal with his stress."
"In the movie 'Munna Bhai M.B.B.S.' (2003), which of the following statements are true regarding the relationship between Dr. Suman and Chinki?
Options:
A. Dr. Suman is unaware that Chinki is the same person he is looking for.
B. Chinki is a medical student who helps Dr. Suman.
C. Dr. Suman is in love with Chinki.
D. Chinki is unaware of Dr. Suman's true identity.","Dr. Suman is unaware that Chinki is the same person he is looking for., Chinki is unaware of Dr. Suman's true identity."
"In the movie 'Munna Bhai M.B.B.S.' (2003), which of the following elements are used by Dr. Suman to 'cure' many patients at the hospital?
Options:
A. Old-fashioned kindness
B. Love
C. Modern medical techniques
D. Harsh discipline","Old-fashioned kindness, Love"
"In the movie 'Munna Bhai M.B.B.S.' (2003), which characters are involved in developing a friendly relationship with Dr. Suman while being unaware of her true identity as 'Chinki'?
Options:
A. Karan
B. Munna
C. Dr. Suman
D. Chinki","Karan, Munna"
"In the movie 'Munna Bhai M.B.B.S.' (2003), which of the following statements are true regarding the relationship between Munna and Zaheer?
Options:
A. A) Munna helps Zaheer cope with his illness.
B. B) Zaheer is Munna's childhood friend.
C. C) Munna meets Zaheer on his first day of college.
D. D) Zaheer is a successful doctor.","A, C"
"In the movie 'Munna Bhai M.B.B.S.' (2003), which of the following statements are true regarding Munna's relationship with the college dean Asthana?
Options:
A. A. Munna has stomach cancer.
B. B. Asthana supports Munna throughout his treatment.
C. C. Asthana attempts to expel Munna due to a stripper episode.
D. D. Munna and Asthana become friends during the treatment.","A, C, D"
"In the movie 'Munna Bhai M.B.B.S.' (2003), which of the following statements are true regarding the relationship between Munna and Zaheer?
Options:
A. A) Munna is deeply affected by Zaheer's death.
B. B) Zaheer encourages Munna to excel in his medical tests.
C. C) Munna gives up during a test after Zaheer's death.
D. D) Zaheer's death motivates Munna to pursue his dreams.","A, C"
"In the movie 'Munna Bhai M.B.B.S.' (2003), which of the following statements about Anand Banerjee's recovery are true?
Options:
A. Anand Banerjee was a paraplegic patient.
B. Munna's treatments had no impact on Anand's condition.
C. Anand Banerjee was brain-dead for 12 years before recovering.
D. Munna is credited with Anand's miraculous recovery.","Anand Banerjee was a paraplegic patient., Anand Banerjee was brain-dead for 12 years before recovering., Munna is credited with Anand's miraculous recovery."
"In the movie 'Munna Bhai M.B.B.S.' (2003), which of the following statements about Munna and Suman's relationship are true?
Options:
A. A. Munna marries Suman after discovering her true identity.
B. B. Suman is a doctor who helps Munna open a hospital.
C. C. Munna and Suman open a hospital in Munna's family village.
D. D. Suman initially disapproves of Munna's lifestyle.","A, C"
"In the movie 'Munna Bhai M.B.B.S.' (2003), which of the following statements about the relationship between Circuit and Munna are true?
Options:
A. Circuit and Munna become friends during Munna's treatment.
B. Circuit marries Munna's sister.
C. Circuit has a son named 'Short Circuit'.
D. Munna helps Circuit with his medical studies.","Circuit and Munna become friends during Munna's treatment., Circuit has a son named 'Short Circuit'."
"In the movie 'Munna Bhai M.B.B.S.' (2003), which of the following statements are true regarding the relationship between Asthana and Munna after Suman's speech?
Options:
A. A) Asthana initially disapproves of Munna's methods.
B. B) Suman's speech has no impact on Asthana's opinion.
C. C) Asthana is moved by Suman's heartfelt speech.
D. D) Munna's actions are defended by Suman.","A, C, D"
"In the movie 'Munna Bhai M.B.B.S.' (2003), which of the following statements are true regarding the relationship between Suman and Anand Banerjee?
Options:
A. A) Suman falls in love with Anand Banerjee after his recovery.
B. B) Anand Banerjee was single when Suman fell in love with him.
C. C) It is revealed that Anand Banerjee had died years ago.
D. D) Suman's feelings for Anand are complicated by his marital status.","A, C, D"
"In the movie 'Munna Bhai M.B.B.S.' (2003), which of the following statements are true regarding Munna's relationship with his parents?
Options:
A. Munna's parents initially disapprove of his lifestyle.
B. Munna's parents believe in his ability to heal others.
C. After hearing news of Munna's treatments, his parents forgive him.
D. Munna's parents encourage him to pursue a medical career.","Munna's parents initially disapprove of his lifestyle., After hearing news of Munna's treatments, his parents forgive him."
"In the movie 'Munna Bhai M.B.B.S.' (2003), which of the following statements are true regarding the relationship between Munna and Asthana?
Options:
A. A. Munna injures himself to stay in the hospital.
B. B. Asthana is a supportive character in Munna's life.
C. C. Munna prevents Asthana from expelling him after a stripper episode.
D. D. Asthana is the principal character in the hospital.","A, C"
"In the movie 'Munna Bhai M.B.B.S.' (2003), which groups oppose Munna's departure after his recovery?
Options:
A. Patients
B. Students
C. Hospital Staff
D. Doctors","Patients, Students, Hospital Staff"
"In the movie 'Munna Bhai M.B.B.S.' (2003), which of the following statements are true regarding the relationship between Munna and Asthana?
Options:
A. Asthana initially has a negative opinion about Munna.
B. Munna's performance in the test impresses Asthana.
C. Suman's speech influences Asthana's perspective on Munna.
D. Asthana is a medical student alongside Munna.","Asthana initially has a negative opinion about Munna., Suman's speech influences Asthana's perspective on Munna."
