Question & Options,Correct Answer
"In the movie 'Hindi Medium' (2017), which of the following statements are true regarding the score of the film?
Options:
A. A. The score was composed by Amar Mohile.
B. B. Amar Mohile is known for his work in Bollywood.
C. C. The score was composed by A.R. Rahman.
D. D. Amar Mohile has composed music for other films.","A, B, D"
"Which of the following statements are true regarding the movie 'Hindi Medium' released in 2017?
Options:
A. A. The score was composed by Amar Mohile.
B. B. The movie was directed by Saket Chaudhary.
C. C. The film is a comedy-drama about education.
D. D. The lead role was played by Irrfan Khan.","A, B, C, D"
"In the movie 'Hindi Medium' (2017), which of the following statements about Saba Qamar are true?
Options:
A. A. Saba Qamar was recommended for the role by Khan.
B. B. Saba Qamar played the lead role in the film.
C. C. Saba Qamar received critical acclaim for her performance.
D. D. Khan was involved in the production of the film.","A, B, C"
"In the movie 'Hindi Medium' (2017), which of the following statements accurately describe the character Qamar's motivations regarding her daughter?
Options:
A. A. Qamar is determined to provide her daughter with opportunities she never had.
B. B. Qamar believes that her daughter should follow her own dreams without any influence.
C. C. Qamar devises a plan to ensure her daughter has a better life than she did.
D. D. Qamar is indifferent to her daughter's future and does not take any action.","A, C"
"In the movie 'Hindi Medium' (2017), which of the following aspects are highlighted regarding education in India?
Options:
A. A. The struggles of parents to secure quality education for their children
B. B. The importance of English proficiency in the education system
C. C. The role of private schools in providing education
D. D. The challenges faced by students in rural areas","A, B, C, D"
"In the movie 'Hindi Medium' (2017), which locations were involved in the film's production process?
Options:
A. Chandni Chowk
B. Delhi University
C. Mumbai
D. Kolkata",Chandni Chowk
"In the movie 'Hindi Medium' (2017), which locations are associated with the film's principal photography that began in the same month as production? Select all that apply.
Options:
A. Delhi
B. Mumbai
C. Anand Lok
D. Kolkata","Anand Lok, Delhi"
"In the movie 'Hindi Medium' (2017), which locations were used for principal photography?
Options:
A. Karol Bagh
B. Chandni Chowk
C. Anand Lok
D. Connaught Place","Karol Bagh, Chandni Chowk, Anand Lok"
"Which locations were used for principal photography in the movie 'Hindi Medium' released in 2017?
Options:
A. Sangam Vihar
B. Chandni Chowk
C. Anand Lok
D. Connaught Place","Sangam Vihar, Chandni Chowk, Anand Lok"
"Which of the following statements are true regarding the movie 'Hindi Medium' (2017) and its production?
Options:
A. A song sequence was filmed in Georgia.
B. The movie was shot entirely in India.
C. Georgia is known for its picturesque landscapes used in film productions.
D. The song sequence features a popular Bollywood artist.","A song sequence was filmed in Georgia., Georgia is known for its picturesque landscapes used in film productions."
