Question & Options,Correct Answer
"In the movie 'Paan Singh Tomar' (2012), which characters were involved in the land dispute that arose with Paan Singh Tomar?
Options:
A. Jandel Singh
B. Havaldar Singh
C. Babbu Singh Tomar
D. Raju Singh","Jandel Singh, Havaldar Singh, Babbu Singh Tomar"
"In the movie 'Paan Singh Tomar' (2012), what were the circumstances surrounding the panchayat meeting involving Paan Singh Tomar?
Options:
A. Paan Singh Tomar was asked to give ₹3,000 to Babbu Singh.
B. The panchayat was convened to resolve a personal dispute.
C. The collector was present during the panchayat meeting.
D. Paan Singh Tomar refused to participate in the panchayat.","Paan Singh Tomar was asked to give ₹3,000 to Babbu Singh., The panchayat was convened to resolve a personal dispute., The collector was present during the panchayat meeting."
"In the movie 'Paan Singh Tomar' (2012), what is the nature of the relationship between Tomar and Babbu Singh Tomar during the congregational meeting?
Options:
A. Tomar was asked to give money to Babbu Singh Tomar.
B. Babbu Singh Tomar was involved in a dispute that required financial resolution.
C. Tomar and Babbu Singh Tomar were close friends.
D. Tomar was a leader in the meeting.","Tomar was asked to give money to Babbu Singh Tomar., Babbu Singh Tomar was involved in a dispute that required financial resolution."
"In the movie 'Paan Singh Tomar' (2012), which of the following statements accurately describe the relationship between Tomar and his nephew Balwant Singh Tomar?
Options:
A. A) Balwant Singh Tomar sought revenge for the betrayal against Tomar.
B. B) Tomar and Balwant Singh Tomar were close allies throughout the film.
C. C) Balwant Singh Tomar retaliated due to feelings of duplicity.
D. D) Tomar was unaware of Balwant's actions throughout the story.","A) Balwant Singh Tomar sought revenge for the betrayal against Tomar., C) Balwant Singh Tomar retaliated due to feelings of duplicity."
"In the movie 'Paan Singh Tomar' (2012), which of the following statements accurately describe the relationship between Tomar and his mother?
Options:
A. Tomar's mother encouraged him to seek revenge.
B. Tomar's mother was indifferent to his struggles.
C. Tomar's mother asked him to restore her honor.
D. Tomar's mother disapproved of his actions.","Tomar's mother encouraged him to seek revenge, Tomar's mother asked him to restore her honor."
"In the movie 'Paan Singh Tomar' (2012), which of the following statements are true regarding the relationship between Babbu Singh Tomar and Tomar's house?
Options:
A. Babbu Singh Tomar assaulted Tomar's 95-year-old mother.
B. Babbu Singh Tomar was a close friend of Tomar's family.
C. Tomar's house was a significant location in the story.
D. Babbu Singh Tomar lived in Tomar's house for several years.",Babbu Singh Tomar assaulted Tomar's 95-year-old mother. Tomar's house was a significant location in the story.
"In the movie 'Paan Singh Tomar' (2012), which of the following statements accurately describe the relationship between Tomar and Circle Inspector Mahendra Pratap Singh Chauhan?
Options:
A. Tomar was cornered by Circle Inspector Mahendra Pratap Singh Chauhan.
B. Circle Inspector Mahendra Pratap Singh Chauhan shot Tomar's special task force.
C. Tomar was left for dead by Circle Inspector Mahendra Pratap Singh Chauhan's team.
D. Tomar and Circle Inspector Mahendra Pratap Singh Chauhan were close allies.","Tomar was cornered by Circle Inspector Mahendra Pratap Singh Chauhan., Tomar was left for dead by Circle Inspector Mahendra Pratap Singh Chauhan's team."
"In the movie 'Paan Singh Tomar' (2012), which of the following statements are true regarding the relationship between Matadin Singh Tomar and Tomar?
Options:
A. Matadin Singh Tomar is the elder brother of Tomar.
B. Tomar was responsible for Matadin's death.
C. Matadin Singh Tomar was killed.
D. Tomar sought revenge for Matadin's death.","Matadin Singh Tomar is the elder brother of Tomar., Matadin Singh Tomar was killed."
"In the movie 'Paan Singh Tomar' (2012), what is true about the relationship between Babbu Singh Tomar and Tomar's crew?
Options:
A. Babbu Singh Tomar was the leader of Tomar's crew.
B. Babbu Singh Tomar and 14 other members of his crew were killed.
C. Tomar's crew was involved in the construction of a dam.
D. Babbu Singh Tomar was betrayed by members of his crew.","Babbu Singh Tomar was the leader of Tomar's crew., Babbu Singh Tomar and 14 other members of his crew were killed."
"In the movie 'Paan Singh Tomar' (2012), which of the following statements are true regarding the relationship between Circle Inspector Mahendra Pratap Singh Chauhan's special task force and Tomar?
Options:
A. The task force successfully captured Tomar without any confrontation.
B. Tomar was cornered and shot by the special task force.
C. The task force left Tomar for dead after the confrontation.
D. Circle Inspector Mahendra Pratap Singh Chauhan befriended Tomar.","Tomar was cornered and shot by the special task force, The task force left Tomar for dead after the confrontation."
"In the movie 'Paan Singh Tomar' (2012), which of the following statements are true regarding the relationship between Circle Inspector Mahendra Pratap Singh Chauhan and the tip-off that led to the killing of Tomar's elder brother Matadin Singh Tomar?
Options:
A. A. The tip-off was provided by Circle Inspector Mahendra Pratap Singh Chauhan.
B. B. The tip-off resulted in the death of Matadin Singh Tomar.
C. C. Circle Inspector Mahendra Pratap Singh Chauhan was unaware of the tip-off.
D. D. Matadin Singh Tomar was killed as a direct consequence of the tip-off.","B, D"
"In the movie 'Paan Singh Tomar' (2012), which of the following statements correctly describe the relationship between Paan Singh Tomar and Circle Inspector Chauhan?
Options:
A. Circle Inspector Chauhan refused to help Paan Singh Tomar when he needed water.
B. Paan Singh Tomar and Circle Inspector Chauhan had a friendly relationship.
C. The refusal of water by Circle Inspector Chauhan highlighted the social status conflict.
D. Circle Inspector Chauhan provided assistance to Paan Singh Tomar in his time of need.","Circle Inspector Chauhan refused to help Paan Singh Tomar when he needed water., The refusal of water by Circle Inspector Chauhan highlighted the social status conflict."
"In the movie 'Paan Singh Tomar' (2012), which of the following statements accurately describe the relationship between Paan Singh Tomar and his crew?
Options:
A. A. Paan Singh Tomar collaborated with his crew during their missions.
B. B. All members of Tomar's crew survived the standoff.
C. C. The crew faced a deadly standoff that resulted in multiple casualties.
D. D. Paan Singh Tomar was left for dead by his crew.","A, C, D"
"In the movie 'Paan Singh Tomar' (2012), which of the following statements are true regarding the relationship between Motiram Jatav and Tomar?
Options:
A. A. Motiram Jatav was a Dalit in the village.
B. B. Tomar had a friendly relationship with Motiram Jatav.
C. C. Motiram Jatav tipped off about Tomar's arrival.
D. D. Tomar's discriminatory attitude angered Motiram Jatav.","A, C, D"
"In the movie 'Paan Singh Tomar' (2012), which of the following statements are true regarding the relationship between Pan Singh and Paan Singh Tomar?
Options:
A. Pan Singh is the father of Paan Singh Tomar.
B. Paan Singh Tomar was born in 1959.
C. Paan Singh Tomar moved to Babina after fleeing violence.
D. Pan Singh is a fictional character.","Pan Singh is the father of Paan Singh Tomar., Paan Singh Tomar was born in 1959., Paan Singh Tomar moved to Babina after fleeing violence."
"In the movie 'Paan Singh Tomar' (2012), which of the following statements are true regarding the relationship between Paan Singh Tomar and Bhidosa?
Options:
A. Paan Singh Tomar fled from Bhidosa due to violence.
B. Paan Singh Tomar was born in Bhidosa.
C. Bhidosa is depicted as a peaceful village in the film.
D. The conflict in Bhidosa led Paan Singh Tomar to become a rebel.","Paan Singh Tomar fled from Bhidosa due to violence., The conflict in Bhidosa led Paan Singh Tomar to become a rebel."
"In the movie 'Paan Singh Tomar' (2012), which of the following statements are true regarding Paan Singh Tomar's connection to Jhansi District of Uttar Pradesh?
Options:
A. Paan Singh Tomar fled to Jhansi District after encountering violence in Bhidosa.
B. Jhansi District is where Paan Singh Tomar was born.
C. Paan Singh Tomar moved to Babina, which is part of Jhansi District.
D. Jhansi District is known for its historical significance in the Indian independence movement.","Paan Singh Tomar fled to Jhansi District after encountering violence in Bhidosa., Paan Singh Tomar moved to Babina, which is part of Jhansi District."
"In the movie 'Paan Singh Tomar' (2012), which of the following statements are true regarding the relationship between Paan Singh Tomar and his crew?
Options:
A. Paan Singh Tomar was the only survivor of the standoff.
B. Fourteen members of Paan Singh Tomar's crew were killed in the gunfight.
C. The standoff involved Paan Singh Tomar and his crew.
D. Paan Singh Tomar's crew was known for their bravery during the conflict.","Fourteen members of Paan Singh Tomar's crew were killed in the gunfight, The standoff involved Paan Singh Tomar and his crew."
"In the movie 'Paan Singh Tomar' (2012), which of the following themes are illustrated through the relationship between Paan Singh Tomar and his dead body?
Options:
A. The struggle for survival
B. The consequences of betrayal
C. The reflection on one's own life choices
D. The bond between family members","The struggle for survival, The reflection on one's own life choices"
"In the movie 'Paan Singh Tomar' (2012), which of the following statements are true regarding the relationship between Circle Inspector Chauhan and Tribhuwan during the incident involving water?
Options:
A. Circle Inspector Chauhan provided water to Tribhuwan.
B. Tribhuvan asked Circle Inspector Chauhan for water.
C. Circle Inspector Chauhan refused to provide water to Tribhuwan.
D. Tribhuvan was not involved in the incident.","Tribhuvan asked Circle Inspector Chauhan for water., Circle Inspector Chauhan refused to provide water to Tribhuwan."
