Question & Options,Correct Answer
"In the movie 'Kantara' (2022), which characters are involved in the belief that Murali is Guruva's killer as convinced by Devendra?
Options:
A. Murali
B. Devendra
C. Shiva
D. Guruva","Shiva, Devendra"
"In the movie 'Kantara' (2022), which of the following statements are true regarding Murali's actions towards the villagers?
Options:
A. A. Murali informs the villagers about Devendra's land seizure.
B. B. Murali encourages the villagers to celebrate the land seizure.
C. C. Murali seeks justice for the villagers regarding the land issues.
D. D. Murali hides the truth about Devendra's actions from the villagers.","A, C"
"In the movie 'Kantara' (2022), which of the following statements are true regarding the relationship between Shiva and Devendra's henchmen?
Options:
A. Shiva was attacked by Devendra's henchmen.
B. Shiva and Devendra's henchmen became allies.
C. Shiva managed to escape from Devendra's henchmen.
D. Devendra's henchmen were defeated by Shiva.","Shiva was attacked by Devendra's henchmen., Shiva managed to escape from Devendra's henchmen."
"In the movie 'Kantara' (2022), which of the following events occur involving the character Shiva and Panjurli's stone?
Options:
A. Shiva hits his head against Panjurli's stone after nearly dying in the fight
B. Shiva discovers the secret of Panjurli's stone
C. Shiva seeks guidance from Panjurli's stone
D. Shiva performs a ritual at Panjurli's stone",Shiva hits his head against Panjurli's stone after nearly dying in the fight
"In the movie 'Kantara' (2022), which of the following statements are true regarding the character Shiva and his connection to Guliga Daiva?
Options:
A. A. Shiva is possessed by Guliga Daiva.
B. B. Guliga Daiva enables Shiva to kill Devendra.
C. C. Shiva is a peaceful character who avoids violence.
D. D. Shiva brutally kills Devendra and his henchmen.","A, B, D"
"In the movie 'Kantara' (2022), which of the following events are related to Shiva and Panjurli's stone?
Options:
A. Shiva nearly dies in a fight
B. Shiva discovers Panjurli's stone
C. Shiva hits his head against Panjurli's stone
D. Shiva protects Panjurli's stone from being destroyed","Shiva nearly dies in a fight, Shiva hits his head against Panjurli's stone"
"In the movie 'Kantara' (2022), which of the following statements are true regarding the relationship between Guliga Daiva and Shiva?
Options:
A. A. Guliga Daiva is a deity that possesses Shiva.
B. B. Shiva uses the power of Guliga Daiva to kill Devendra.
C. C. Devendra is a friend of Shiva.
D. D. Guliga Daiva is a spirit that aids Shiva in his actions.","A, B, D"
"In the movie 'Kantara' (2022), which of the following statements are true regarding the relationship between Panjurli and Shiva during the Bhoota Kola?
Options:
A. A. Shiva is a character who becomes possessed by Panjurli.
B. B. Panjurli is a spirit that appears during the Bhoota Kola.
C. C. Shiva performs the Bhoota Kola as a ritual.
D. D. Panjurli is the main antagonist in the movie.","A, B"
"In the movie 'Kantara' (2022), which of the following statements accurately describe the relationship between Murali and Panjurli as depicted in the film?
Options:
A. A. Murali leads the villagers in a symbolic gesture.
B. B. Panjurli is a spirit that possesses villagers.
C. C. The villagers oppose Murali's actions.
D. D. The villagers unite with Murali and those possessed by Panjurli.","A, B, D"
"In the movie 'Kantara' (2022), which of the following statements are true regarding Shiva's disappearance?
Options:
A. A) Shiva disappears after encountering his father's spirit.
B. B) Shiva's disappearance is linked to a forest.
C. C) Shiva is seen leaving the village after the encounter.
D. D) Shiva's disappearance is a central element of the plot.","A, B, D"
"In the movie 'Kantara' (2022), which of the following statements are true regarding Shiva and Leela's son and his inquiry about Shiva's disappearance?
Options:
A. A) He asks Sundara about his father's disappearance.
B. B) He learns about his father's heroic deeds.
C. C) He confronts Shiva about leaving the family.
D. D) He discusses his father's disappearance in the mid-credits scene.","A, D"
"Which of the following themes are explored in the movie 'Kantara' (2022)?
Options:
A. A. Conflict between nature and human beings
B. B. Urban development and its impact on rural life
C. C. Strife between forest officers and local inhabitants
D. D. The importance of tradition in modern society","A, C"
"In the movie 'Kantara' (2022), which of the following statements are true regarding the term 'Kantara'?
Options:
A. A. It has Sanskrit origins.
B. B. It is commonly used in English.
C. C. It is used in Kannada.
D. D. It is associated with Yakshagana.","A, C, D"
"In the film 'Kantara' (2022), which of the following timelines are presented?
Options:
A. 1847
B. 1970s
C. 2020s
D. 1950s","1847, 1970s"
"In the movie 'Kantara' (2022), how are the terms 'Kantara forest' and 'mysterious forest' related in the context of Yakshagana?
Options:
A. Both terms refer to the same location in the story.
B. They represent different themes in the movie.
C. They are used interchangeably in Yakshagana.
D. Both terms symbolize the connection to nature.","Both terms refer to the same location in the story., They are used interchangeably in Yakshagana."
"In the movie 'Kantara' (2022), which of the following statements accurately describe the timelines presented in the film, including the timeline of 1847?
Options:
A. The timeline of 1847 is one of the three timelines in the film.
B. The film only presents a single timeline.
C. The three timelines in the film include events from 1847.
D. The film explores historical events through multiple timelines.","The timeline of 1847 is one of the three timelines in the film., The three timelines in the film include events from 1847., The film explores historical events through multiple timelines."
"In the movie 'Kantara' (2022), which timelines are presented alongside the 1970s timeline?
Options:
A. The timeline of the 1990s
B. The timeline of the 2000s
C. The timeline of the 1980s
D. The timeline of the 2020s","The timeline of the 1990s, The timeline of the 2000s"
"In the movie 'Kantara' (2022), which of the following statements accurately describe the timeline of the film's narrative that takes place in the 1990s?
Options:
A. It is the third of the three timelines presented in the film.
B. It showcases the cultural conflicts of the period.
C. It features the protagonist's childhood experiences.
D. It is set in a rural village environment.","It is the third of the three timelines presented in the film., It showcases the cultural conflicts of the period., It is set in a rural village environment."
"In the movie 'Kantara' (2022), which of the following statements are true regarding the relationship between the tribal community and the makers of the film?
Options:
A. The makers of the film consulted the tribal community for authentic details.
B. The tribal community was portrayed without any input from the filmmakers.
C. The filmmakers traveled the entire village to gather information about the community's dress.
D. The film was based solely on fictional elements without real community involvement.","The makers of the film consulted the tribal community for authentic details, The filmmakers traveled the entire village to gather information about the community's dress."
"In the movie 'Kantara' (2022), which of the following statements about the junior artists and the film's cast are true?
Options:
A. A) The junior artists were roped in from Kundapura.
B. B) The junior artists had prior experience in wearing tribal costumes.
C. C) It was a challenge for costume designer Pragathi Shetty to convince the junior artists to wear tribal costumes.
D. D) The film's cast included well-known actors only.","A) The junior artists were roped in from Kundapura., C) It was a challenge for costume designer Pragathi Shetty to convince the junior artists to wear tribal costumes."
"In the 2022 movie 'Kantara', which of the following statements are true regarding the involvement of the costume designer Pragathi Shetty and the film's creative team?
Options:
A. A. Pragathi Shetty was responsible for designing costumes for the junior artists.
B. B. The film's creative team included senior artists exclusively.
C. C. Most of the junior artists were sourced from Kundapura.
D. D. The costume design was a collaborative effort with the film's creative team.","A, C, D"
"In the movie 'Kantara' (2022), which of the following statements are true regarding the character played by Sapthami Gowda and the forest guard?
Options:
A. The costume designer Pragathi Shetty designed their outfits.
B. The forest guard is a supporting character in the film.
C. Sapthami Gowda's character is known for her vibrant attire.
D. The costumes were inspired by traditional designs.","The costume designer Pragathi Shetty designed their outfits., The costumes were inspired by traditional designs."
"In the movie 'Kantara' (2022), which of the following elements were included in the set created for the film to depict the village life? Select all that apply.
Options:
A. Rustic homes with cowsheds
B. Modern skyscrapers
C. Coops for hens
D. An authentic Kambala racetrack","Rustic homes with cowsheds, Coops for hens, An authentic Kambala racetrack"
"In the movie 'Kantara' (2022), what aspects of Kambala are highlighted through the training process depicted in the film?
Options:
A. The cultural significance of Kambala in Coorg
B. The physical training required to participate in Kambala
C. The historical origins of Kambala
D. The competitive nature of Kambala events","The cultural significance of Kambala in Coorg, The physical training required to participate in Kambala"
"In the movie 'Kantara' (2022), what aspects are highlighted regarding the protagonist's preparation for the Kambala sequence?
Options:
A. A: The protagonist learned about the intricacies of Kambala.
B. B: The protagonist trained for four months.
C. C: The protagonist performed the sequence without any training.
D. D: The protagonist collaborated with local Kambala experts.","A, B, D"
"Which of the following statements are true regarding the music of the movie 'Kantara' released in 2022?
Options:
A. A. The music was composed by B. Ajaneesh Loknath.
B. B. The film features a soundtrack by multiple composers.
C. C. B. Ajaneesh Loknath is known for his work in other films.
D. D. The music of 'Kantara' was not well received by critics.","A, C"
"Which of the following statements are true regarding the music production in the movie 'Kantara' (2022)?
Options:
A. A. B. Ajaneesh Loknath was the only musician involved in the music for 'Kantara'.
B. B. A large group of musicians contributed to the music for 'Kantara'.
C. C. Approximately 30-40 musicians were involved in the music production.
D. D. The music for 'Kantara' was created solely by a single artist.","B, C"
"In the movie 'Kantara' (2022), which of the following roles did Mime Ramdas play in the creation of the soundtrack?
Options:
A. A. Collaborated with the team to create songs
B. B. Played traditional instruments
C. C. Wrote the screenplay
D. D. Assisted in using Jaanapada songs","A, B, D"
"In the movie 'Kantara' (2022), which of the following statements are true regarding the song 'Varaha Roopam' and its relationship with Thaikkudam Bridge?
Options:
A. The song 'Varaha Roopam' is from the movie 'Kantara'.
B. Thaikkudam Bridge is a band that released the song 'Navarasam' in 2017.
C. The song 'Varaha Roopam' was created by Thaikkudam Bridge.
D. There are allegations of plagiarism involving 'Varaha Roopam' and 'Navarasam'.","The song 'Varaha Roopam' is from the movie 'Kantara'., Thaikkudam Bridge is a band that released the song 'Navarasam' in 2017., There are allegations of plagiarism involving 'Varaha Roopam' and 'Navarasam'."
"In the movie 'Kantara' (2022), which of the following statements are true regarding the song 'Varaha Roopam' and its release on Amazon Prime?
Options:
A. A. The song 'Varaha Roopam' was modified with a new orchestral arrangement.
B. B. The lyrics of 'Varaha Roopam' were changed before its release on Amazon Prime.
C. C. A legal battle occurred over the song 'Varaha Roopam'.
D. D. The song was released on an online platform after a private settlement.","A, C, D"
"Which of the following statements are true regarding the movie 'Kantara' released in 2022?
Options:
A. A. 'Kantara' was originally made in Telugu.
B. B. 'Kantara' was dubbed into Telugu for its release.
C. C. The film was released on 15 October 2022.
D. D. 'Kantara' is a film that was made in Kannada.","B, C, D"
"Which of the following statements are true about the movie 'Kantara' released in 2022?
Options:
A. A. 'Kantara' was originally made in Hindi.
B. B. The film was dubbed in Hindi.
C. C. 'Kantara' was released on 14 October 2022.
D. D. The film was released in over 800 screens across the country.","B, C, D"
"Which of the following statements are true regarding the film 'Kantara' released in 2022?
Options:
A. A. 'Kantara' was originally made in Tamil language.
B. B. The film 'Kantara' was dubbed in Tamil.
C. C. 'Kantara' was released on 15 October 2022.
D. D. 'Kantara' is a film that was only released in its original language.","B, C"
"Which of the following statements are true regarding the movie 'Kantara' released in 2022?
Options:
A. A. 'Kantara' was originally made in the Malayalam language.
B. B. The film 'Kantara' was dubbed in Malayalam.
C. C. 'Kantara' was released on 15 October 2022.
D. D. 'Kantara' is a film that has been dubbed in multiple languages.","B, C, D"
"In the movie 'Kantara' (2022), which of the following statements about the Hindi version's release are true?
Options:
A. The Hindi version was initially announced to be released in over 800 screens.
B. The Hindi version was ultimately released in 2500 screens.
C. The Hindi version was released simultaneously with the Telugu version.
D. The Hindi version of 'Kantara' did not receive a wide release.","The Hindi version was initially announced to be released in over 800 screens., The Hindi version was ultimately released in 2500 screens."
"Which languages was the movie 'Kantara' released in on 15 October 2022?
Options:
A. Telugu
B. Tamil
C. Hindi
D. Kannada","Telugu, Tamil"
"In which languages was the movie 'Kantara' released in 2022?
Options:
A. Telugu
B. Malayalam
C. Tamil
D. Kannada","Telugu, Malayalam"
"In the movie 'Kantara' (2022), which of the following statements are true regarding its language and cultural connections?
Options:
A. A Tulu language dub was made available for the Hindi version.
B. The film is primarily in Hindi.
C. The movie has connections to Tulu culture.
D. A Kannada version of the film was released.","A Tulu language dub was made available for the Hindi version., The movie has connections to Tulu culture., A Kannada version of the film was released."
"In which languages was the movie 'Kantara' released outside of India in 2022?
Options:
A. Telugu
B. Tamil
C. Hindi
D. Kannada","Telugu, Tamil"
"Which of the following statements are true regarding the movie 'Kantara' released in 2022?
Options:
A. A. 'Kantara' is the first Kannada movie to be released in Vietnam.
B. B. 'Kantara' was originally made in Hindi.
C. C. 'Kantara' achieved international recognition by being screened in Vietnam.
D. D. 'Kantara' is a Kannada film.","A, C, D"
"In the movie 'Kantara' (2022), which of the following languages were included in the satellite rights acquired by Star India Network?
Options:
A. Kannada
B. Tamil
C. Telugu
D. Hindi","Kannada, Tamil"
"Which of the following statements are true regarding the movie 'Kantara' released in 2022?
Options:
A. A) The Hindi version of 'Kantara' was available on Netflix starting December 9, 2022.
B. B) 'Kantara' was released in theaters in 2022 only.
C. C) An English dubbed version of 'Kantara' is set to be available for streaming in January 2023.
D. D) 'Kantara' was released on Netflix before its theatrical release.","A) The Hindi version of 'Kantara' was available on Netflix starting December 9, 2022., C) An English dubbed version of 'Kantara' is set to be available for streaming in January 2023."
"Which languages was the movie 'Kantara' digitally streamed in on Amazon Prime Video from 24 November 2022?
Options:
A. Kannada
B. Telugu
C. Hindi
D. Tamil","Kannada, Telugu"
"In the movie 'Kantara' (2022), which of the following statements are true regarding its financial performance during the first week of release?
Options:
A. A. The gross earnings were reported to be ₹22.3 crore.
B. B. The movie received critical acclaim for its storyline.
C. C. The film was a box office success in its first week.
D. D. The gross earnings exceeded ₹30 crore in the first week.","A, C"
"In the movie 'Kantara' (2022), what was the reported net collection range during its release?
Options:
A. Around ₹10 crore to ₹15 crore
B. Around ₹19 crore to ₹23 crore
C. Around ₹25 crore to ₹30 crore
D. Around ₹15 crore to ₹20 crore",Around ₹19 crore to ₹23 crore
"In the movie 'Kantara' (2022), what are the estimated gross earnings in the first week?
Options:
A. Around ₹30 crore
B. Around ₹38–50 crore
C. Around ₹60 crore
D. Around ₹45 crore",Around ₹38–50 crore
"In the movie 'Kantara' (2022), what were the estimated footfalls across Karnataka by the time it grossed ₹60 crore?
Options:
A. More than 19 lakh
B. Less than 10 lakh
C. Around 15 lakh
D. More than 25 lakh",More than 19 lakh
"In the movie 'Kantara' (2022), how much did the film reportedly collect on its second Monday?
Options:
A. ₹4.3 crores
B. ₹3.5 crores
C. ₹5.0 crores
D. ₹2.8 crores",₹4.3 crores
"In the movie 'Kantara' (2022), what can be inferred about the film's popularity based on its footfalls and gross earnings?
Options:
A. The film had around 40 lakhs footfalls.
B. The film grossed ₹60 crore.
C. The film was not well received by audiences.
D. The film's success can be attributed to its estimated footfalls.","The film had around 40 lakhs footfalls., The film grossed ₹60 crore., The film's success can be attributed to its estimated footfalls."
"Which of the following statements are true regarding the movie 'Kantara' released in 2022?
Options:
A. A. 'Kantara' collected over ₹70 crore in Karnataka alone by the end of the second week.
B. B. 'Kantara' was released in 2021.
C. C. 'Kantara' is a movie set in Karnataka.
D. D. 'Kantara' received critical acclaim for its storytelling.","A, C, D"
"In the movie 'Kantara' (2022), what financial milestones were achieved at the end of three weeks in the context of its box office performance?
Options:
A. The movie grossed ₹150 crore in India
B. The movie became a cultural phenomenon
C. The movie was released in multiple languages
D. The movie achieved a mark of ₹150 crore worldwide","The movie grossed ₹150 crore in India, The movie achieved a mark of ₹150 crore worldwide"
"Which of the following statements are true regarding the movie 'Kantara' released in 2022?
Options:
A. A. 'Kantara' collected 200k AUD in Australia.
B. B. 'Kantara' is the first Kannada film to achieve significant box office milestones.
C. C. 'Kantara' was released in 2021.
D. D. 'Kantara' is known for its cultural themes.","A, B, D"
"In the movie 'Kantara' (2022), what significant achievement is noted regarding the footfall within less than 4 weeks of its release?
Options:
A. It achieved a footfall of ₹77 lakhs
B. It grossed over ₹100 crores
C. It became the highest-grossing film of the year
D. It had a significant increase in audience engagement",It achieved a footfall of ₹77 lakhs
"Which of the following achievements are associated with the Kannada film 'Kantara' released in 2022?
Options:
A. It became the first Kannada film to achieve significant box office success.
B. It became the first Kannada film to achieve critical acclaim at international film festivals.
C. It became the first Kannada film to achieve those landmarks in terms of box office collections.
D. It became the first Kannada film to receive a nomination for an Academy Award.","It became the first Kannada film to achieve significant box office success., It became the first Kannada film to achieve those landmarks in terms of box office collections."
"In which year did the movie 'Kantara' cross the ₹200 crore mark at the box office?
Options:
A. 2021
B. 2022
C. 2023
D. 2020",2022
"In the movie 'Kantara' (2022), which of the following statements are true regarding its box office performance?
Options:
A. A. The film crossed the ₹250 crore mark in less than a month of its release.
B. B. 'Kantara' was released in 2021.
C. C. The film achieved significant box office success shortly after its release.
D. D. 'Kantara' grossed over ₹250 crore within the first month.","A, C, D"
"In the movie 'Kantara' (2022), which of the following statements are true regarding its box office performance?
Options:
A. The movie grossed around ₹350 to ₹355 crores.
B. It grossed ₹25.5 crores in its sixth week.
C. The movie was released in 2022.
D. It was a box office failure.","The movie grossed around ₹350 to ₹355 crores., It grossed ₹25.5 crores in its sixth week., The movie was released in 2022."
"In the movie 'Kantara' (2022), which of the following statements about its box office performance are correct?
Options:
A. A. The movie grossed ₹360 crores in 44 days.
B. B. The non-Hindi version collected ₹280 crores in six weeks.
C. C. The movie's domestic gross collections crossed ₹275 crores within 50 days.
D. D. The worldwide gross collections did not exceed ₹400 crores.","A, B, C"
"Which of the following statements are true regarding the movie 'Kantara' released in 2022?
Options:
A. A. The movie grossed ₹360 crores in 44 days.
B. B. 'Kantara' completed a 50-day theatrical run in Australia, United Kingdom, Canada, United Arab Emirates, and United States.
C. C. The movie's total collections were reported to be ₹446 crores at the end of 68 days.
D. D. 'Kantara' was released in 2021.","A, B, C"
