Question & Options,Correct Answer
"In the movie 'Shershaah' (2021), which of the following statements are true regarding Naib Subedar Bansi Lal and Delta Company?
Options:
A. A. Bansi Lal was a soldier in Delta Company.
B. B. Bansi Lal is depicted as a hero who sacrifices his life.
C. C. Delta Company is known for its operations in the Kargil War.
D. D. Bansi Lal survived the conflict with Delta Company.","A, B, C"
"In the movie 'Shershaah' (2021), which of the following statements correctly describe the relationship between Vikram and Haider?
Options:
A. Vikram is seeking revenge against Haider.
B. Vikram receives authorization from Lt. Col. Y. K. Joshi.
C. Haider is a close friend of Vikram.
D. Vikram is traumatized by his experiences.","Vikram is seeking revenge against Haider., Vikram receives authorization from Lt. Col. Y. K. Joshi., Vikram is traumatized by his experiences."
"In the movie 'Shershaah' (2021), which of the following statements are true regarding Vikram and Delta Company?
Options:
A. A. Vikram is the leader of Delta Company.
B. B. Delta Company is known for its humanitarian missions.
C. C. Delta Company raids Haider’s house under Vikram's command.
D. D. Vikram is a character who is involved in combat operations.","A, C, D"
"In the movie 'Shershaah' (2021), which of the following events are directly related to Vikram's actions during the Kargil War?
Options:
A. A. Vikram returns from vacation to join the fight
B. B. Vikram leads a battalion in the war
C. C. Vikram's family supports him during the conflict
D. D. Vikram receives a commendation for bravery","A, B"
"In the movie 'Shershaah' (2021), which of the following statements about the events involving Point 5140 and the 13 JAK RIF regiment are true?
Options:
A. The 13 JAK RIF regiment was involved in an operation to recapture Point 5140.
B. Point 5140 is located at an altitude of 17,000 feet.
C. The 13 JAK RIF regiment was tasked with defending Point 5140.
D. The operation to recapture Point 5140 took place during a war.","The 13 JAK RIF regiment was involved in an operation to recapture Point 5140., Point 5140 is located at an altitude of 17,000 feet., The operation to recapture Point 5140 took place during a war."
"In the movie 'Shershaah' (2021), which of the following statements are true regarding Captain Vikram Batra and Point 5140?
Options:
A. A. Captain Vikram Batra led his company to recapture Point 5140.
B. B. Point 5140 was captured with significant casualties.
C. C. Captain Vikram Batra was known for his leadership during the recapture of Point 5140.
D. D. The recapture of Point 5140 was a strategic victory for the Indian Army.","A, C, D"
"In the movie 'Shershaah' (2021), which of the following statements are true regarding Captain Vikram Batra's use of the codename Shershaah?
Options:
A. A. Captain Vikram Batra used the codename Shershaah for radio communication.
B. B. The codename Shershaah was never used by Captain Vikram Batra.
C. C. The movie depicts the life of Captain Vikram Batra.
D. D. Shershaah was a name given to Captain Vikram Batra by his peers.","A, C"
"In the movie 'Shershaah' (2021), which of the following statements are true regarding Captain Vikram Batra's victory signals?
Options:
A. A. Captain Vikram Batra adopted the victory signal 'Yeh Dil Maange More' for radio communication.
B. B. The phrase 'Yeh Dil Maange More' was used by Captain Vikram Batra during a cricket match.
C. C. The victory signal was a significant part of Captain Vikram Batra's communications during the war.
D. D. 'Yeh Dil Maange More' was a popular slogan used in the 1990s.","A, C"
"In the movie 'Shershaah' (2021), which of the following statements are true regarding the 13 JAK RIF regiment and its deployment?
Options:
A. A. The 13 JAK RIF regiment was stationed at the Ghumri Army Base.
B. B. The 13 JAK RIF regiment was deployed as a reserve force.
C. C. The 13 JAK RIF regiment was involved in a major offensive at the Ghumri Army Base.
D. D. The 13 JAK RIF regiment was acclimatizing and preparing for operations.","A, B, D"
"In the movie 'Shershaah' (2021), which of the following statements are true regarding the Ghumri Army Base and the artillery fire incident?
Options:
A. The Ghumri Army Base was attacked, leading to significant casualties.
B. Major Ajay Singh Jasrotia was a survivor of the artillery fire incident.
C. The artillery fire resulted in multiple casualties at the Ghumri Army Base.
D. The Ghumri Army Base was known for its peaceful operations.","The Ghumri Army Base was attacked, leading to significant casualties., The artillery fire resulted in multiple casualties at the Ghumri Army Base."
"In the movie 'Shershaah' (2021), which of the following statements are true regarding the relationship between Captain Vikram Batra and Major Ajay Singh Jasrotia?
Options:
A. Captain Vikram Batra was promoted to Captain after serving under Major Ajay Singh Jasrotia.
B. Major Ajay Singh Jasrotia was a soldier in the same battalion as Captain Vikram Batra.
C. Captain Vikram Batra served under Major Ajay Singh Jasrotia at the Ghumri Army Base.
D. Major Ajay Singh Jasrotia received a medal for his service in the same operation as Captain Vikram Batra.","Captain Vikram Batra was promoted to Captain after serving under Major Ajay Singh Jasrotia., Captain Vikram Batra served under Major Ajay Singh Jasrotia at the Ghumri Army Base."
"In the movie 'Shershaah' (2021), which of the following statements about the 2nd Rajputana Rifles and Point 5140 are true?
Options:
A. The 2nd Rajputana Rifles was involved in recapturing Point 5140.
B. Point 5140 was a strategic location during the conflict depicted in the movie.
C. The 2nd Rajputana Rifles was established after the events of the movie.
D. Point 5140 was never captured by any regiment in the movie.","The 2nd Rajputana Rifles was involved in recapturing Point 5140., Point 5140 was a strategic location during the conflict depicted in the movie."
"In the movie 'Shershaah' (2021), which two regiments are involved in the operation to recapture Point 5140?
Options:
A. 2nd Rajputana Rifles (2 RAJ RIF)
B. 13 JAK RIF
C. 1st Armored Division
D. 7th Infantry Division","2nd Rajputana Rifles (2 RAJ RIF), 13 JAK RIF"
"In the movie 'Shershaah' (2021), which characters are involved in the final bunker charge scene?
Options:
A. A. Vikram
B. B. Subedar Raghunath Singh
C. C. Captain Batra
D. D. Major Shaitan Singh","A, B"
"In the movie 'Shershaah' (2021), which of the following statements are true regarding the relationship between Vikram and Dimple?
Options:
A. Vikram leaves behind a distraught wife named Dimple.
B. Dimple is portrayed as a supportive partner throughout the film.
C. Vikram's actions lead to Dimple feeling proud of his sacrifices.
D. Dimple is unaware of Vikram's military career.","Vikram leaves behind a distraught wife named Dimple., Dimple is portrayed as a supportive partner throughout the film."
"In the movie 'Shershaah' (2021), which of the following events are depicted involving Vikram and the national flag?
Options:
A. A: Vikram salutes the national flag during a ceremony
B. B: Vikram watches as the Indian Army raises the national flag
C. C: Vikram carries the national flag into battle
D. D: Vikram decorates his room with the national flag","B, A"
"In the movie 'Shershaah' (2021), which events are associated with Vikram's character leading to his death?
Options:
A. A. Vikram collapses due to injuries sustained in battle.
B. B. Vikram dies while rescuing Rifleman Yash Paul.
C. C. Vikram survives the battle and returns home.
D. D. Vikram is honored posthumously for his bravery.","A, B, D"
