Question & Options,Correct Answer
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the character played by Kajol?
Options:
A. A. Kajol plays the female lead in the film.
B. B. Kajol's character is named Mandira.
C. C. Kajol makes her Hollywood debut in this film.
D. D. Kajol's character is a supporting role.","A, B, C"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the relationship between Shah Rukh Khan and Karan Johar?
Options:
A. A. Karan Johar directed 'My Name Is Khan'.
B. B. Shah Rukh Khan played the lead role in 'My Name Is Khan'.
C. C. Karan Johar wrote the screenplay for 'My Name Is Khan'.
D. D. Shah Rukh Khan is a well-known actor in Bollywood.","A, B, D"
"Which of the following production companies were involved in the movie 'My Name Is Khan' released in 2010?
Options:
A. Fox Star Studios
B. DreamWorks Pictures
C. Warner Bros.
D. Yash Raj Films",Fox Star Studios
"Which of the following statements are true regarding the production of the movie 'My Name Is Khan' released in 2010?
Options:
A. Image Nation joined to distribute 'My Name Is Khan' after Shah Rukh Khan and Kajol were cast.
B. The movie was primarily filmed in Abu Dhabi.
C. Shah Rukh Khan played the lead role in 'My Name Is Khan'.
D. Kajol was not involved in the production of 'My Name Is Khan'.","Image Nation joined to distribute 'My Name Is Khan' after Shah Rukh Khan and Kajol were cast., Shah Rukh Khan played the lead role in 'My Name Is Khan.'"
"Which of the following statements are true regarding the distribution of 'My Name Is Khan' released in 2010?
Options:
A. A. 'My Name Is Khan' was distributed by Huaxia Film Distribution.
B. B. The film was distributed only in Hong Kong.
C. C. Huaxia Film Distribution joined to distribute the film nine months after its initial release.
D. D. 'My Name Is Khan' was a collaboration with a Hong Kong-based distributor.","A, C, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding its production budget?
Options:
A. A. The budget for the film was approximately ₹550 million.
B. B. The film was produced on a budget exceeding ₹1 billion.
C. C. The estimated budget was around US$12.03 million.
D. D. The production cost was significantly lower than ₹550 million.","A, C"
"Which of the following statements are true regarding the movie 'My Name Is Khan' released in 2010?
Options:
A. Shah Rukh Khan starred in 'My Name Is Khan'.
B. The movie was released in May 2008.
C. The film addresses themes of identity and discrimination.
D. It was directed by Karan Johar.",Shah Rukh Khan starred in 'My Name Is Khan'; The film addresses themes of identity and discrimination; It was directed by Karan Johar.
"Which of the following statements are true regarding the movie 'My Name Is Khan' released in 2010?
Options:
A. Kajol plays a significant role in the film.
B. The movie was released in May 2008.
C. The film addresses themes of identity and discrimination.
D. The lead character is portrayed by Shah Rukh Khan.","Kajol plays a significant role in the film., The film addresses themes of identity and discrimination., The lead character is portrayed by Shah Rukh Khan."
"Which of the following films did Shah Rukh Khan star in, and is relevant to the context of 'My Name Is Khan' (2010)?
Options:
A. Baazigar
B. Chak De! India
C. Dilwale Dulhania Le Jayenge
D. Kabhi Khushi Kabhie Gham","Baazigar, Chak De! India, Dilwale Dulhania Le Jayenge, Kabhi Khushi Kabhie Gham"
"Which of the following statements are true regarding Shah Rukh Khan's film career, particularly in relation to the movie 'My Name Is Khan' released in 2010?
Options:
A. Shah Rukh Khan starred in 'Karan Arjun', which was released in 1995.
B. Shah Rukh Khan is known for his role in 'My Name Is Khan'.
C. 'Karan Arjun' is a film that features a story about two brothers.
D. Shah Rukh Khan was the director of 'My Name Is Khan'.","Shah Rukh Khan starred in 'Karan Arjun', which was released in 1995.; Shah Rukh Khan is known for his role in 'My Name Is Khan'; 'Karan Arjun' is a film that features a story about two brothers."
"Which of the following films did Shah Rukh Khan star in, and which was released in the 1990s?
Options:
A. My Name Is Khan
B. Dilwale Dulhania Le Jayenge
C. Kabhi Khushi Kabhie Gham
D. Chennai Express","Dilwale Dulhania Le Jayenge, Kabhi Khushi Kabhie Gham"
"Which of the following films did Shah Rukh Khan star in, and is related to the movie 'My Name Is Khan' (2010)?
Options:
A. Kuch Kuch Hota Hai
B. Dilwale Dulhania Le Jayenge
C. Chennai Express
D. Kabhi Khushi Kabhie Gham","Kuch Kuch Hota Hai, Dilwale Dulhania Le Jayenge"
"Which of the following statements are true regarding the film 'My Name Is Khan' released in 2010?
Options:
A. A. The film was directed by Karan Johar.
B. B. Karan Johar is the producer of the film.
C. C. The film was released in 2010.
D. D. Karan Johar wrote the screenplay for the film.","A, C"
"Which of the following statements are true regarding the movie 'My Name Is Khan' released in 2010?
Options:
A. A) Jimmy Sheirgill was originally chosen to play the role of Zakir.
B. B) The film was directed by Karan Johar.
C. C) Rizwan's character is based on a true story.
D. D) 'My Name Is Khan' addresses issues of discrimination and acceptance.","A, B, D"
"Which of the following statements are true regarding the casting choices in the movie 'My Name Is Khan' released in 2010?
Options:
A. Aamir Bashir was originally chosen to play the role of Zakir.
B. Rizwan's younger brother was played by a different actor.
C. Aamir Bashir is known for his role in another major film.
D. Zakir is the main character's brother in the film.","Aamir Bashir was originally chosen to play the role of Zakir., Zakir is the main character's brother in the film."
"Which of the following statements are true regarding the casting of 'My Name Is Khan' released in 2010?
Options:
A. R. Madhavan was originally chosen to play the role of Zakir.
B. R. Madhavan played the lead role of Rizwan Khan.
C. Zakir is Rizwan's younger brother in the movie.
D. The film was directed by Karan Johar.","R. Madhavan was originally chosen to play the role of Zakir, Zakir is Rizwan's younger brother in the movie."
"Which of the following statements are true regarding the casting of characters in the movie 'My Name Is Khan' released in 2010?
Options:
A. A) Shabana Azmi was cast to portray Rizwan's mother, Razia.
B. B) Shabana Azmi was initially cast for portraying Rizwan's mother, Razia.
C. C) Rizwan's mother was played by a different actress in the final cut.
D. D) My Name Is Khan features Shabana Azmi in a significant role.","B) Shabana Azmi was initially cast for portraying Rizwan's mother, Razia."
"In the movie 'My Name Is Khan' (2010), which of the following statements about the cast and characters are true?
Options:
A. A. Zarina Wahab played the role of Rizwan's mother, Razia.
B. B. Shabana Azmi originally played the role of Rizwan's mother, Razia.
C. C. Zarina Wahab replaced Shabana Azmi in the film.
D. D. Zarina Wahab is known for her roles in Indian cinema.","A, C, D"
"Which of the following statements are true regarding the movie 'My Name Is Khan' released in 2010?
Options:
A. A) Sonya Jehan was originally cast in the movie.
B. B) Sonya Jehan played a leading role in the film.
C. C) Sonya Jehan was dropped from the cast for unspecified reasons.
D. D) The movie was released in the year 2010.","A, C, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding Shah Rukh Khan's character Rizwan?
Options:
A. A. Rizwan has Asperger's syndrome.
B. B. Rizwan is a doctor.
C. C. Rizwan is portrayed by Shah Rukh Khan.
D. D. Rizwan is a computer programmer.","A, C"
"Which of the following statements are true regarding the production of the movie 'My Name Is Khan' released in 2010?
Options:
A. A. Karan Johar was involved in the research for Shah Rukh Khan's character.
B. B. Bathija did not participate in the character development process.
C. C. Extensive research was conducted on Asperger's syndrome.
D. D. The research included interactions with autistic individuals.","A, C, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding Shah Rukh Khan's character Rizwan and his condition?
Options:
A. A. Rizwan is portrayed as having Asperger's syndrome.
B. B. Rizwan's character is a doctor specializing in autism.
C. C. Shah Rukh Khan plays the role of Rizwan.
D. D. Rizwan's condition affects his social interactions.","A, C, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the casting choices related to Barack Obama?
Options:
A. A. Christopher B. Duncan was chosen due to his physical resemblance to Barack Obama.
B. B. Barack Obama himself appeared in the movie.
C. C. The filmmakers decided to use an actor instead of footage of Barack Obama.
D. D. Christopher B. Duncan did not have any role in the movie.","A, C"
"In the production of the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the casting decisions related to Barack Obama's role?
Options:
A. A. Forest Whitaker was considered for the role of Barack Obama.
B. B. Forest Whitaker accepted the role of Barack Obama.
C. C. Forest Whitaker declined the role due to a conflicting schedule.
D. D. Forest Whitaker was enthusiastic about playing Barack Obama.","A, C"
"In the movie 'My Name Is Khan' (2010), which of the following statements about the casting of Barack Obama and Christopher B. Duncan are correct?
Options:
A. A) Barack Obama was originally intended to be portrayed by Christopher B. Duncan.
B. B) Christopher B. Duncan was cast two months after an audition.
C. C) Barack Obama was portrayed by Christopher B. Duncan in the film.
D. D) The role of Barack Obama was played by a different actor.","A, B, C"
"In the movie 'My Name Is Khan' (2010), which of the following statements about Khan's character and Asperger's syndrome are true?
Options:
A. A. Khan's character was inspired by real-life experiences with Asperger's syndrome.
B. B. The character was developed without any research into Asperger's syndrome.
C. C. Khan spent two years researching Asperger's syndrome for his role.
D. D. The character raised awareness about a condition rarely discussed.","A, C, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements about Khan's character and Bathija's contributions are correct?
Options:
A. A. Bathija met Christopher and Gisela Slater-Walker to learn about Asperger's syndrome.
B. B. Khan's character was created without any real-life influences.
C. C. Bathija credited Khan for helping her execute her vision.
D. D. The character of Khan influenced the relationship depicted in 'Aspergers in Love'.","A, C, D"
"In the movie 'My Name Is Khan' (2010), which statements accurately describe the relationship between Shah Rukh Khan and his character as portrayed in the film?
Options:
A. Karan Johar considered Khan's character to be one of his most challenging roles.
B. Shah Rukh Khan found the role to be uninteresting and repetitive.
C. The character allowed Shah Rukh Khan to raise awareness about a rare condition.
D. Shah Rukh Khan described the role as the most interesting part of his career.","Karan Johar considered Khan's character to be one of his most challenging roles., The character allowed Shah Rukh Khan to raise awareness about a rare condition., Shah Rukh Khan described the role as the most interesting part of his career."
"In the movie 'My Name Is Khan' (2010), which of the following statements about Khan's character are true?
Options:
A. Khan's character has a religious background that is less emphasized than in his other films.
B. Khan's character is portrayed as an anti-hero throughout the film.
C. The character's journey focuses on overcoming prejudice and misunderstanding.
D. Khan's character is a Muslim who faces challenges post-9/11.","Khan's character has a religious background that is less emphasized than in his other films., The character's journey focuses on overcoming prejudice and misunderstanding., Khan's character is a Muslim who faces challenges post-9/11."
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding Shah Rukh Khan's character and his autism?
Options:
A. A) Rizwan Khan has a form of autism called Asperger syndrome.
B. B) Shah Rukh Khan did not interact with autistic people to prepare for his role.
C. C) The character's autism affects his social interactions.
D. D) Karan Johar encouraged Shah Rukh Khan to understand autism through real-life interactions.","A) Rizwan Khan has a form of autism called Asperger syndrome., C) The character's autism affects his social interactions., D) Karan Johar encouraged Shah Rukh Khan to understand autism through real-life interactions."
"In the movie 'My Name Is Khan' (2010), which of the following statements accurately describe the character played by Shah Rukh Khan?
Options:
A. A. The character is portrayed as having a neuro-atypical mind.
B. B. The character is a typical superhero with extraordinary powers.
C. C. The character's autism is highlighted through his actions and dialogues.
D. D. The character is depicted as someone who can do less but say more.","A, C, D"
"Which of the following statements about the characters in the movie 'My Name Is Khan' (2010) are true?
Options:
A. A. The characters are primarily secular.
B. B. The characters are deeply focused on their religious background.
C. C. The characters' secularism is a significant aspect of the story.
D. D. The characters' actions are influenced by their secular beliefs.","A, C, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements accurately reflect the relationship between the 'lovable guy' and the 'character' as portrayed in the film?
Options:
A. The lovable guy is portrayed as a character who struggles to express love.
B. The lovable guy's character challenges the notion that love is essential for being lovable.
C. The character is depicted as someone who is universally loved by everyone.
D. The lovable guy's character shows that one can be lovable despite not feeling love.","The lovable guy is portrayed as a character who struggles to express love., The lovable guy's character challenges the notion that love is essential for being lovable., The lovable guy's character shows that one can be lovable despite not feeling love."
"In the movie 'My Name Is Khan' (2010), which of the following statements accurately reflects the relationship between love and the lovable character portrayed in the film?
Options:
A. The character struggles to feel love throughout the film.
B. The audience is drawn to the character's lovable nature despite his struggles.
C. The character openly expresses his love for others in every scene.
D. The film suggests that love can be felt even when it seems absent.","The character struggles to feel love throughout the film., The audience is drawn to the character's lovable nature despite his struggles., The film suggests that love can be felt even when it seems absent."
"In the movie 'My Name Is Khan' (2010), what does the character's inability to cry suggest about their emotional state?
Options:
A. A. The character is emotionally detached.
B. B. The character experiences deep love.
C. C. The character is unable to express sadness.
D. D. The character shows resilience in difficult situations.","A, C, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements about the character's emotional expressions are true?
Options:
A. A. The character often cries due to personal struggles.
B. B. The character does not laugh, indicating a lack of joy.
C. C. The character finds humor in difficult situations.
D. D. The character's emotional state is linked to love and happiness.","A, B, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements about the character's singing ability and romantic relationships is true?
Options:
A. The character is unable to sing.
B. The audience desires a romantic relationship with the character despite his inability to sing.
C. Singing is portrayed as essential for romantic relationships in the film.
D. The character's inability to sing enhances his appeal to the audience.","The character is unable to sing., The audience desires a romantic relationship with the character despite his inability to sing."
"In the movie 'My Name Is Khan' (2010), which of the following statements correctly describe the relationship between dancing and the character's likability?
Options:
A. The character's inability to dance makes him less likable.
B. The audience can still feel an affinity for the character despite his lack of dancing skills.
C. Dancing is portrayed as essential for romantic connections in the film.
D. The character's charm is highlighted even without dancing.","The audience can still feel an affinity for the character despite his lack of dancing skills., The character's charm is highlighted even without dancing."
"In the movie 'My Name Is Khan' (2010), which of the following techniques were used to achieve Shah Rukh Khan's natural sun-kissed look as described by Robin Slater?
Options:
A. Use of concealer
B. Application of airbrush foundation
C. Incorporation of CGI effects
D. Utilization of sunburn stipple","Use of concealer, Application of airbrush foundation, Utilization of sunburn stipple, Powder gel application"
"In the movie 'My Name Is Khan' (2010), which of the following statements are true regarding the relationship between Shah Rukh Khan and Robin Slater?
Options:
A. A. Robin Slater was appointed as Shah Rukh Khan's makeup artist.
B. B. Shah Rukh Khan is the producer of 'My Name Is Khan'.
C. C. Prashant Shah is the producer who appointed Robin Slater.
D. D. Robin Slater worked on the makeup for Shah Rukh Khan in the film.","A, C, D"
"In the movie 'My Name Is Khan' (2010), which of the following statements about Kajol's character Mandira are true?
Options:
A. A. Mandira is a Hindu wife.
B. B. Mandira has a son from her previous marriage.
C. C. Mandira's character is a Muslim.
D. D. Mandira supports her husband throughout the film.","A, B, D"
"In the movie 'My Name Is Khan' (2010), which locations are associated with the principal photography of the film?
Options:
A. San Francisco
B. Los Angeles
C. New York
D. Chicago","San Francisco, Los Angeles"
"Which of the following statements are true regarding the production of the movie 'My Name Is Khan' released in 2010?
Options:
A. The filming was done openly to attract more viewers.
B. The filming took place secretly to avoid public attention.
C. The movie was filmed during the 2009 swine flu pandemic.
D. The production was delayed due to weather conditions.","The filming took place secretly to avoid public attention, The movie was filmed during the 2009 swine flu pandemic."
"Which of the following statements are true regarding the production of the movie 'My Name Is Khan' released in 2010?
Options:
A. The cast and crew began shooting in Film City in August 2009.
B. The movie was shot entirely in the United States.
C. The filming took place at multiple locations, including Film City.
D. The movie was produced by Karan Johar.","The cast and crew began shooting in Film City in August 2009., The movie was produced by Karan Johar."
"Which of the following statements are true regarding the movie 'My Name Is Khan' released in 2010?
Options:
A. The movie was filmed in San Francisco.
B. The filming schedule lasted for 40 days.
C. The movie was shot in New York City.
D. Filming took place in May 2009.",The movie was filmed in San Francisco.; The filming schedule lasted for 40 days.; Filming took place in May 2009.
"Which of the following statements are true regarding the movie 'My Name Is Khan' released in 2010?
Options:
A. A. The slum scenes were filmed in Borivali.
B. B. The movie was released in 2009.
C. C. Filming took place in April 2010.
D. D. 'My Name Is Khan' features a story about a man with Asperger's syndrome.","A, C, D"
"Which of the following statements are true regarding Shah Rukh Khan's experience while filming 'My Name Is Khan' (2010)?
Options:
A. A. Shah Rukh Khan suffered from migraines during the filming.
B. B. Shah Rukh Khan's character required him to maintain a leaning position.
C. C. Shah Rukh Khan did not face any health issues while filming.
D. D. Shah Rukh Khan had to raise his eyebrows for extended periods for his character.","A, B, D"
"Which of the following statements are true regarding Shah Rukh Khan's experience during the filming of 'My Name Is Khan' (2010)?
Options:
A. A. Shah Rukh Khan underwent physical therapy in January 2009.
B. B. Shah Rukh Khan did not face any injuries while filming.
C. C. Shah Rukh Khan had to undergo physical therapy again in January and August 2010.
D. D. Shah Rukh Khan experienced migraines during the filming.","A, C, D"
"Which of the following statements are true regarding the production of the movie 'My Name Is Khan' released in 2010?
Options:
A. A) Sharmishta Roy was the production designer for 'My Name Is Khan'.
B. B) The movie was produced in 2009.
C. C) 'My Name Is Khan' features a storyline that addresses social issues.
D. D) Sharmishta Roy is known for her work in other films as well.",A) Sharmishta Roy was the production designer for 'My Name Is Khan'. C) 'My Name Is Khan' features a storyline that addresses social issues. D) Sharmishta Roy is known for her work in other films as well.
"Which of the following individuals were art directors for the movie 'My Name Is Khan' released in 2010?
Options:
A. Mohammed Kasim
B. Mansi Dhruv Mehta
C. Karan Johar
D. Shah Rukh Khan","Mohammed Kasim, Mansi Dhruv Mehta"
"Which of the following statements are true regarding the movie 'My Name Is Khan' (2010)?
Options:
A. A. Sidharth Malhotra served as an assistant director for 'My Name Is Khan'.
B. B. Varun Dhawan was an actor in 'My Name Is Khan'.
C. C. 'My Name Is Khan' was presented by Shah Rukh Khan.
D. D. Both Sidharth Malhotra and Varun Dhawan worked as assistant directors for 'My Name Is Khan'.","A, C, D"
"Which of the following statements are true regarding the production of 'My Name Is Khan' released in 2010?
Options:
A. The final production schedule took place in September 2009.
B. The production process lasted for more than two months.
C. The final schedule lasted for a month.
D. The movie was produced in 2010.","The final production schedule took place in September 2009., The final schedule lasted for a month."
"Which of the following statements are true regarding the production of the movie 'My Name Is Khan' released in 2010?
Options:
A. The cast and crew filmed a hurricane scene at Film City.
B. The movie was shot entirely in Los Angeles.
C. Filming began in August 2009.
D. Film City was a location used during the production.","The cast and crew filmed a hurricane scene at Film City., Filming began in August 2009., Film City was a location used during the production."
"Which of the following statements are true regarding the production of the movie 'My Name Is Khan' released in 2010?
Options:
A. A. Josh Maidain was involved in designing a dam for the film.
B. B. Churches were designed by Josh Maidain during the production.
C. C. My Name Is Khan was filmed entirely on location in the United States.
D. D. Small houses were part of the designs created by Josh Maidain for the film.","A, B, D"
"Which of the following statements are true regarding the production of the movie 'My Name Is Khan' released in 2010?
Options:
A. A dam measuring 135 by 240 metres was created during the filming.
B. The movie was shot entirely on location in the United States.
C. Film City was one of the locations used for the production.
D. The shooting schedule included the construction of a large set piece.","A dam measuring 135 by 240 metres was created during the filming., Film City was one of the locations used for the production."
"Which of the following statements are true regarding the production of the movie 'My Name Is Khan' released in 2010?
Options:
A. A tank of 150 by 150 feet was constructed for the film's shooting.
B. The movie was filmed entirely in the United States.
C. Film City was one of the locations used during production.
D. The movie features a significant storyline about a character with Asperger's syndrome.","A tank of 150 by 150 feet was constructed for the film's shooting., Film City was one of the locations used during production., The movie features a significant storyline about a character with Asperger's syndrome."
"In the production of 'My Name Is Khan' (2010), which of the following statements are true regarding the hurricane scene shooting?
Options:
A. A) Approximately 12 thousand liters of water were used.
B. B) The hurricane scene was filmed in a studio.
C. C) The movie was shot entirely in Film City.
D. D) The water used was part of a special effect for the hurricane scene.","A) Approximately 12 thousand liters of water were used., D) The water used was part of a special effect for the hurricane scene."
"Which of the following statements are true regarding the production of the movie 'My Name Is Khan' released in 2010?
Options:
A. A snake entered the filming set during the tank scene.
B. The filming took place in Film City.
C. All workers remained calm during the incident.
D. The incident caused panic among the workers.","A snake entered the filming set during the tank scene., The filming took place in Film City., The incident caused panic among the workers."
"Which of the following statements are true regarding the movie 'My Name Is Khan' released in 2010?
Options:
A. A) Deepa Bhatia was involved in the editing of the film.
B. B) The movie 'My Name Is Khan' has a runtime of 155 minutes.
C. C) Deepa Bhatia is a character in 'My Name Is Khan'.
D. D) 'My Name Is Khan' is directed by Karan Johar.","A) Deepa Bhatia was involved in the editing of the film., B) The movie 'My Name Is Khan' has a runtime of 155 minutes."
