Question & Options,Correct Answer
"In the movie 'Nayak: The Real Hero' (2001), which of the following statements accurately describe the relationship between Sivaji and Chauhan?
Options:
A. Sivaji faces political rivalry from Chauhan.
B. Chauhan successfully assassinates Sivaji.
C. Chauhan is exposed for a failed assassination attempt on Sivaji.
D. Sivaji and Chauhan become allies against a common enemy.","Sivaji faces political rivalry from Chauhan., Chauhan is exposed for a failed assassination attempt on Sivaji."
"In the movie 'Nayak: The Real Hero' (2001), which of the following statements are true regarding the relationship between Sivaji and Manjari's father?
Options:
A. Manjari's father supports Sivaji's decision regarding Manjari's marriage.
B. Manjari's father disapproves of Sivaji's decision due to safety concerns.
C. Sivaji and Manjari's father have a friendly relationship.
D. Manjari's father fears for his daughter's safety because of Sivaji's actions.","Manjari's father disapproves of Sivaji's decision due to safety concerns, Manjari's father fears for his daughter's safety because of Sivaji's actions."
"In the movie 'Nayak: The Real Hero' (2001), which of the following statements about the relationship between Sivaji and Manjari are true?
Options:
A. Sivaji and Manjari's relationship faced opposition from her father.
B. Manjari's father eventually celebrated their relationship.
C. Sivaji was a politician who fought for justice.
D. Manjari was the daughter of a wealthy businessman.","Sivaji and Manjari's relationship faced opposition from her father., Manjari's father eventually celebrated their relationship."
"In the movie 'Nayak: The Real Hero' (2001), which of the following statements accurately describe the relationship between Chauhan and Sivaji?
Options:
A. Chauhan continuously threatens Sivaji's life.
B. Sivaji faces challenges to his public image because of Chauhan.
C. Chauhan and Sivaji are allies in their political endeavors.
D. Sivaji's rise in popularity leads to Chauhan's political rivalry.","Chauhan continuously threatens Sivaji's life., Sivaji faces challenges to his public image because of Chauhan., Sivaji's rise in popularity leads to Chauhan's political rivalry."
"In the movie 'Nayak: The Real Hero' (2001), which of the following statements about Pandurang and Chauhan are true?
Options:
A. Pandurang was hired by Chauhan.
B. Pandurang successfully carried out the assassination attempts.
C. Pandurang was arrested.
D. Chauhan is the main antagonist in the film.","Pandurang was hired by Chauhan., Pandurang was arrested., Chauhan is the main antagonist in the film."
"In the movie 'Nayak: The Real Hero' (2001), which of the following statements are true regarding Pandurang's actions related to bombs?
Options:
A. A) Pandurang was responsible for causing bomb explosions.
B. B) Pandurang acted independently without any orders.
C. C) Pandurang was tasked by Chauhan to carry out bomb explosions.
D. D) The bomb explosions occurred in various parts of the city.","A, C, D"
"In the movie 'Nayak: The Real Hero' (2001), which of the following statements are true regarding the complaint box created by Sivaji?
Options:
A. A. The complaint box was intended to gather public grievances.
B. B. Sivaji used the complaint box to collect letters that ultimately uncovered a bomb plot.
C. C. The complaint box was a government initiative to improve public relations.
D. D. Sivaji's creation of the complaint box was a pivotal moment in the film.","A, B, D"
"In the movie 'Nayak: The Real Hero' (2001), which of the following actions are taken by the priest in relation to the bomb plot?
Options:
A. A. Overhears plans for bomb explosions
B. B. Directly stops the bomb from exploding
C. C. Notifies Sivaji's office via the complaint box
D. D. Joins Sivaji in his fight against corruption","A, C"
"In the movie 'Nayak: The Real Hero' (2001), which of the following statements are true regarding the character Sivaji's encounter with the four bombs?
Options:
A. Sivaji personally defused all four bombs.
B. A squad defused three of the bombs.
C. One bomb exploded harmlessly before the squad could reach it.
D. The squad was unable to defuse any of the bombs.","A squad defused three of the bombs., One bomb exploded harmlessly before the squad could reach it."
"In the movie 'Nayak: The Real Hero' (2001), which of the following statements are true regarding the relationship between Sivaji and the assassin?
Options:
A. There was a plan to assassinate Sivaji.
B. The assassin successfully killed Sivaji.
C. The assassination attempt on Sivaji failed.
D. Sivaji was unaware of the assassination plot.","There was a plan to assassinate Sivaji., The assassination attempt on Sivaji failed."
"In the movie 'Nayak: The Real Hero' (2001), which of the following statements are true regarding the character Sivaji's relationship with the gun?
Options:
A. A) Sivaji uses the gun to harm himself intentionally.
B. B) Sivaji gives the gun to Chauhan after shooting himself.
C. C) Sivaji is portrayed as a character who avoids using weapons.
D. D) The act of Sivaji shooting himself signifies his desperation.","A, B, D"
"In the movie 'Nayak: The Real Hero' (2001), what actions are associated with Chauhan and the gun during his attempt to shoot Sivaji?
Options:
A. Chauhan successfully shoots Sivaji.
B. Chauhan attempts to shoot Sivaji but misses.
C. Chauhan uses the gun to threaten others.
D. Chauhan's action with the gun indicates his intent to harm.",Chauhan attempts to shoot Sivaji but misses. | Chauhan's action with the gun indicates his intent to harm.
"In the movie 'Nayak: The Real Hero' (2001), which of the following statements are true regarding the relationship between the security guards and Chauhan?
Options:
A. A. The security guards protect Chauhan.
B. B. The security guards gun down Chauhan.
C. C. Chauhan is a character who is killed by the security guards.
D. D. Chauhan is a friend of the security guards.","B, C"
"In the movie 'Nayak: The Real Hero' (2001), which of the following statements correctly describe the relationship between Sivaji and the role of a politician?
Options:
A. Sivaji was elected as a politician by the people.
B. Sivaji actively campaigned against corruption.
C. Sivaji's actions inspired others to become politicians.
D. Sivaji's journey did not involve any political elements.","Sivaji was elected as a politician by the people., Sivaji actively campaigned against corruption., Sivaji's actions inspired others to become politicians."
"In the movie 'Nayak: The Real Hero' (2001), which of the following statements correctly describe the relationship between Bansal and the politician Sivaji?
Options:
A. A. Bansal helps Sivaji in achieving his goals.
B. B. Bansal calms Sivaji by addressing his desires.
C. C. Bansal is a rival of Sivaji.
D. D. Bansal and Sivaji share a mutual understanding.","B, D"
"In the movie 'Nayak: The Real Hero' (2001), which of the following statements accurately reflects the relationship between Manjari's father and Sivaji, the great man?
Options:
A. Manjari's father admires Sivaji for his sense of duty.
B. Manjari's father initially doubts Sivaji's character.
C. Manjari's father believes that Sivaji prioritizes personal gain over duty.
D. Manjari's father comes to see Sivaji as a great man.","Manjari's father admires Sivaji for his sense of duty., Manjari's father comes to see Sivaji as a great man."
